,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
18,18.0,,01/04/2018,1.9651990368895176,275638197.6651476,0.0,,,114.50961111135672,,,1.6357214584097997e+18,3.1352151484249006e+18,,,star
35,35.0,,01/04/2018,3.437190134648695,412851353.94276935,0.0,,,112.93089558158556,,,1.6357214584097997e+18,3.136408767078038e+18,,5739.0522,star
71,71.0,,01/04/2018,4.8412710196397235,625627796.325696,0.0,,,115.12719251900221,,,1.6357214584097997e+18,3.138074840729557e+18,,,star
62,62.0,,01/04/2018,4.567826342178988,181674434.784968,0.0,6.373054507377867,-3.351288915334024,111.4027418595441,,0.6449169,1.6357214584097997e+18,3.139784512590102e+18,,4969.0,star
65,65.0,,01/04/2018,5.485050166134038,1049842213.1537832,0.0,,,109.34566442910446,,,1.6357214584097997e+18,3.140796406885847e+18,,5714.4473,star
58,58.0,,01/04/2018,6.351265008793424,720150785.2218515,0.0,,,110.84551381909156,,,1.6357214584097997e+18,3.1424122723630966e+18,,,star
61,61.0,,01/04/2018,6.34047791847446,62753162.51610505,0.0,,,117.2181453265932,,,1.6357214584097997e+18,3.143924895419763e+18,,,star
62,62.0,,01/04/2018,8.439784677380313,414386787.6831772,0.0,,,117.9592381646637,,,1.6357214584097997e+18,3.145533893251624e+18,,,star
82,82.0,,01/04/2018,10.20478887689841,186037073.7803267,0.0,,,119.7821445561928,,,1.6357214584097997e+18,3.147368698982529e+18,,,star
30,30.0,,01/04/2018,8.882425735066093,530492805.3977658,0.0,,,113.79447491520772,,,1.6357214584097997e+18,3.1491748529904384e+18,,,star
39,39.0,,01/04/2018,11.498582018024907,445384111.5371057,0.0,,,119.57251022525728,,,1.6357214584097997e+18,3.1509374044884823e+18,,,star
88,88.0,,01/04/2018,5.269729430971527,1070075954.4116734,0.0,,,106.86814993256056,,,1.6357214584097997e+18,3.1525530380452936e+18,,,star
58,58.0,,01/04/2018,7.765081539487998,453447311.328252,0.0,,,107.90780466033877,,,1.6357214584097997e+18,3.153595753025394e+18,,6344.75,star
24,24.0,,01/04/2018,7.735664659496742,596652359.0996639,0.0,,,107.14951342247677,,,1.6357214584097997e+18,3.154263671980798e+18,,,star
11,11.0,,01/04/2018,9.898189314885396,139885490.7008807,0.0,1.9689364420846784,-7.187801245233734,111.44780408794531,,3.044264,1.6357214584097997e+18,3.1556042128726554e+18,,6305.0933,star
41,41.0,,01/04/2018,11.647160733306515,335046161.04394674,0.0,5.274797514727173,-5.778600050197419,109.72077493096377,,1.0068936,1.6357214584097997e+18,3.156995610480045e+18,,5121.0,star
73,73.0,,01/04/2018,9.151388426969696,461547512.89233357,0.0,1.3952935686175325,-10.353662840808251,105.18413320699284,,6.496813,1.6357214584097997e+18,3.1576865848169267e+18,,4925.46,star
61,61.0,,01/04/2018,9.660438307039461,118268546.29543696,0.0,,,101.6514361129851,,,1.6357214584097997e+18,3.158528123529863e+18,,,star
30,30.0,,01/04/2018,11.300109863918516,235863672.47716537,0.0,,,103.59426818888998,,,1.6357214584097997e+18,3.1592111607677343e+18,,,star
56,56.0,,01/04/2018,12.359711729709215,541831106.1100477,0.0,,,107.34994401503836,,,1.6357214584097997e+18,3.160248176328664e+18,,5557.1577,star
65,65.0,,01/04/2018,12.769705032107352,352448595.3107773,0.0,,,107.16281116220112,,,1.6357214584097997e+18,3.1610305776350065e+18,,,star
1,1.0,,01/04/2018,12.391952669754096,175561808.95352244,0.0,,,114.38243229925844,,,1.6357214584097997e+18,3.162361540756438e+18,,,star
82,82.0,,01/04/2018,13.841339399480756,717938416.6818037,0.0,,,112.0975148014612,,,1.6357214584097997e+18,3.1637287834655867e+18,,,star
48,48.0,,01/04/2018,33.21213716673889,193760774.0144008,0.0,5.6400978969271005,-4.224105740580901,20.480055547748762,,0.90720844,1.6357214584097997e+18,3.167801619353499e+17,,4959.7866,star
92,92.0,,01/04/2018,15.014875117727618,106881025.31294626,0.0,,,110.36819270523735,,,1.6357214584097997e+18,3.167014738388172e+18,,,star
25,25.0,,01/04/2018,16.496573644270367,357863119.05310124,0.0,4.9717387640518895,-6.224720284203098,109.3659449687365,,1.1733361,1.6357214584097997e+18,3.1682419694598564e+18,,5086.76,star
90,90.0,,01/04/2018,17.399994951780446,52354328.04639487,0.0,,,110.5526293362575,,,1.6357214584097997e+18,3.16981279361686e+18,,,star
12,12.0,,01/04/2018,-16.945771386550273,71444283.0068505,0.0,7.994600770134974,0.2968890252928702,65.02698819312454,,0.5512252,1.6357214584097997e+18,3.1720383425919693e+18,,3700.0,star
77,77.0,,01/04/2018,-13.618591495886175,265811239.74137267,0.0,,,63.54138216125861,,,1.6357214584097997e+18,3.1767023979012475e+18,,,star
7,7.0,,01/04/2018,-12.477188323910315,760874109.3666358,0.0,,,71.36405182422605,,,1.6357214584097997e+18,3.1807705952206843e+18,,5152.3135,star
91,91.0,,01/04/2018,-10.230492240756488,63298028.12047409,0.0,7.646017871894059,0.21119263299136826,72.02523592630192,,0.5742568,1.6357214584097997e+18,3.184663416137877e+18,,3928.0,star
39,39.0,,01/04/2018,-6.239752227070457,236960055.99648312,0.0,,,73.38012494693288,,,1.6357214584097997e+18,3.1881040929626127e+18,,,star
22,22.0,,01/04/2018,37.64035028831025,239239497.882392,0.0,,,26.092678841876047,,,1.6357214584097997e+18,3.1946602402886566e+17,,,star
22,22.0,,01/04/2018,-7.917801712822548,111598994.0913884,0.0,4.460428777844534,-4.205746956604068,60.062069694855715,,1.1584378,1.6357214584097997e+18,3.196505637405866e+18,,5759.0,star
45,45.0,,01/04/2018,-5.9346987625002035,190217751.12484908,0.0,5.966168919076033,-3.8579606293760262,69.45613080246386,,0.7706784000000001,1.6357214584097997e+18,3.2001750169450685e+18,,4991.98,star
71,71.0,,01/04/2018,34.916049509170854,378549129.4415045,0.0,,,20.89713043155893,,,1.6357214584097997e+18,3.203997155592731e+17,,,star
75,75.0,,01/04/2018,-8.125310037066393,168785094.19452965,0.0,,,79.07818180628544,,,1.6357214584097997e+18,3.2068089547099366e+18,,,star
11,11.0,,01/04/2018,35.67410970873292,141401765.4491854,0.0,,,19.66327262273983,,,1.6357214584097997e+18,3.2106907762251046e+17,,,star
49,49.0,,01/04/2018,-4.493789763723257,567978062.7197343,0.0,3.3265555579395985,-8.872976586583377,76.78636974103567,,1.9125497,1.6357214584097997e+18,3.212030294913431e+18,,5819.215,star
83,83.0,,01/04/2018,-1.6209134504671112,94972937.85777272,0.0,,,80.18022031986469,,,1.6357214584097997e+18,3.2144157841748296e+18,,,star
88,88.0,,01/04/2018,-2.722865318488024,641984199.454115,0.0,,,85.0074249796877,,,1.6357214584097997e+18,3.216434560537284e+18,,4329.25,star
38,38.0,,01/04/2018,-1.660961142084898,720629412.5332898,0.0,,,86.77985629572932,,,1.6357214584097997e+18,3.217923707301532e+18,,3881.0967,star
60,60.0,,01/04/2018,1.1426473547092135,77390504.1807269,0.0,,,87.27074167352531,,,1.6357214584097997e+18,3.219743983162133e+18,,,star
87,87.0,,01/04/2018,0.4382722369535381,142530284.70512873,0.0,,,82.5725963834049,,,1.6357214584097997e+18,3.221134319910696e+18,,,star
14,14.0,,01/04/2018,2.2509211418713524,450138989.0335352,0.0,,,85.93713442775581,,,1.6357214584097997e+18,3.223023414030899e+18,,,star
78,78.0,,01/04/2018,3.231962595548879,199849716.81905115,0.0,,,83.72545392236155,,,1.6357214584097997e+18,3.2243034517228887e+18,,,star
39,39.0,,01/04/2018,-1.4355849486795915,168395115.80954877,0.0,,,72.74811303578646,,,1.6357214584097997e+18,3.2265839762781706e+18,,,star
83,83.0,,01/04/2018,39.06946286626913,248301186.35186577,0.0,5.4817003048844,-4.921068002070216,22.963666623290766,,0.9311352,1.6357214584097997e+18,3.2298027364516954e+17,,5077.5,star
66,66.0,,01/04/2018,1.3947613444368336,61711143.42585735,0.0,,,72.62537457983208,,,1.6357214584097997e+18,3.231729175300612e+18,,,star
95,95.0,,01/04/2018,2.1841562403898283,113039060.41037716,0.0,,,78.61209217702206,,,1.6357214584097997e+18,3.234137518081385e+18,,,star
99,99.0,,01/04/2018,3.1684543763757045,102191893.66652276,0.0,5.791182482765981,-2.683774085962668,82.47318684874166,,0.8298523000000001,1.6357214584097997e+18,3.2359860376457887e+18,,5008.5,star
77,77.0,,01/04/2018,5.718043297546599,342886041.80773234,0.0,5.542807990932691,-5.560815374357633,80.48620297569587,,0.81771505,1.6357214584097997e+18,3.2378774038043474e+18,,5342.5,star
29,29.0,,01/04/2018,6.182805752336577,207944218.62352967,0.0,,,75.79946713469656,,,1.6357214584097997e+18,3.2402174093636547e+18,,,star
27,27.0,,01/04/2018,8.268166921899024,131837059.34646484,0.0,,,79.56759613051479,,,1.6357214584097997e+18,3.242199893251393e+18,,,star
80,80.0,,01/04/2018,-5.257450434254986,434670093.40724224,0.0,,,57.21336384975476,,,1.6357214584097997e+18,3.24607100311156e+18,,,star
24,24.0,,01/04/2018,-1.2148780640298047,166917503.46177733,0.0,,,57.36358582937126,,,1.6357214584097997e+18,3.251226230879452e+18,,,star
53,53.0,,01/04/2018,0.8256232799751039,243590480.65018603,0.0,6.454374289515831,-3.9068016064207036,65.96162169088467,,0.64065963,1.6357214584097997e+18,3.254960004865156e+18,,4893.0,star
91,91.0,,01/04/2018,2.832664287532205,179205424.08821875,0.0,,,63.362240668421535,,,1.6357214584097997e+18,3.2593693557316306e+18,,,star
33,33.0,,01/04/2018,-0.003008849336356852,381361181.94020486,0.0,,,56.02884274156355,,,1.6357214584097997e+18,3.2636106531146337e+18,,5595.58,star
61,61.0,,01/04/2018,1.1421314852880424,172789673.01778483,0.0,5.9175211860838175,-3.697942061988295,49.819952675070255,,0.79726875,1.6357214584097997e+18,3.2677244415097226e+18,,4963.315,star
1,1.0,,01/04/2018,3.7071765527878338,194774659.99621427,0.0,,,59.56202958955999,,,1.6357214584097997e+18,3.2720936559047496e+18,,,star
27,27.0,,01/04/2018,5.8872899887360175,248026849.74925333,0.0,,,52.937757188439036,,,1.6357214584097997e+18,3.276140653264516e+18,,,star
44,44.0,,01/04/2018,3.1056015155434884,162051283.42884633,0.0,,,66.97250536244873,,,1.6357214584097997e+18,3.2804059981703004e+18,,,star
53,53.0,,01/04/2018,5.598158246867377,99469892.73753804,0.0,,,65.96534350523113,,,1.6357214584097997e+18,3.2842330889095286e+18,,,star
14,14.0,,01/04/2018,8.719414366694679,79055382.80227545,0.0,6.361288673640343,-1.5562428902629044,68.01959685897253,,0.60930914,1.6357214584097997e+18,3.287335571421468e+18,,5126.0,star
83,83.0,,01/04/2018,8.386040129523504,66711542.83136525,0.0,,,74.91299814156994,,,1.6357214584097997e+18,3.290245974404748e+18,,,star
57,57.0,,01/04/2018,8.976284255310889,913285741.0719321,0.0,,,71.03431929637583,,,1.6357214584097997e+18,3.2927880152248566e+18,,4927.3335,star
32,32.0,,01/04/2018,11.955660178568142,599471110.8634852,0.0,,,73.93276520681542,,,1.6357214584097997e+18,3.29528180637932e+18,,,star
35,35.0,,01/04/2018,35.605191355018874,288271772.57295173,0.0,,,30.85183491077693,,,1.6357214584097997e+18,3.300755896819192e+17,,,star
28,28.0,,01/04/2018,9.917768197107751,45396993.57081672,0.0,,,57.63793434099558,,,1.6357214584097997e+18,3.302713096233096e+18,,,star
67,67.0,,01/04/2018,11.43140449280663,81038334.75805593,0.0,,,66.48981699508596,,,1.6357214584097997e+18,3.306817916737264e+18,,,star
28,28.0,,01/04/2018,13.987122484758313,385091258.1941713,0.0,,,64.23529948407175,,,1.6357214584097997e+18,3.310669471609524e+18,,,star
21,21.0,,01/04/2018,17.65002314254057,296726680.25214696,0.0,,,66.63948955442662,,,1.6357214584097997e+18,3.3139970404719283e+18,,,star
34,34.0,,01/04/2018,2.6184299569338547,215630664.49467,0.0,4.963966237743104,-5.132460702570313,91.38695476124451,,1.3931833999999998,1.6357214584097997e+18,3.3156424295608274e+18,,4676.55,star
99,99.0,,01/04/2018,3.016757655668254,217542827.53028923,0.0,,,92.58776131668243,,,1.6357214584097997e+18,3.316985753597285e+18,,,star
28,28.0,,01/04/2018,5.236671432378754,158644910.7276156,0.0,,,94.71727097503548,,,1.6357214584097997e+18,3.317924461646777e+18,,,star
29,29.0,,01/04/2018,5.769269544946684,117365374.01826696,0.0,,,93.33572101176794,,,1.6357214584097997e+18,3.318756551430688e+18,,,star
13,13.0,,01/04/2018,4.720588562579024,332298639.6391431,0.0,5.297080512079451,-5.738436638914923,89.56974471402255,,1.1766084,1.6357214584097997e+18,3.319911627051563e+18,,4713.0527,star
18,18.0,,01/04/2018,5.526794551513586,409640119.6584088,0.0,,,90.79688264441921,,,1.6357214584097997e+18,3.321548555053468e+18,,,star
82,82.0,,01/04/2018,38.73346893004222,198327205.5930585,0.0,-0.2828437788388971,-10.197629576802084,31.869590713694482,,17.155588,1.6357214584097997e+18,3.3247892023977434e+17,,4460.75,star
76,76.0,,01/04/2018,8.947323629550358,156745595.14037478,0.0,,,89.36018845466869,,,1.6357214584097997e+18,3.323608421368056e+18,,,star
40,40.0,,01/04/2018,6.9965357001945625,126536424.13920204,0.0,,,97.35929129483064,,,1.6357214584097997e+18,3.3244326084184023e+18,,,star
45,45.0,,01/04/2018,38.85752757836671,515395590.9971076,0.0,,,32.36540738166357,,,1.6357214584097997e+18,3.325662626943763e+17,,,star
5,5.0,,01/04/2018,8.452425382275479,271824989.15596604,0.0,5.770865401479907,-4.828455829546682,96.30967930228176,,0.8812641999999999,1.6357214584097997e+18,3.3255929067145667e+18,,4883.0,star
43,43.0,,01/04/2018,8.554800364866482,120981720.17155372,0.0,,,98.11539594256416,,,1.6357214584097997e+18,3.3262551520152166e+18,,,star
53,53.0,,01/04/2018,8.766848800189987,273424172.1189082,0.0,,,97.37747650385971,,,1.6357214584097997e+18,3.327070680403882e+18,,,star
75,75.0,,01/04/2018,10.355858432799787,127750190.91923498,0.0,,,98.46470116554079,,,1.6357214584097997e+18,3.327706339857988e+18,,,star
12,12.0,,01/04/2018,9.46796780389196,99672499.29140209,0.0,,,92.87626727584845,,,1.6357214584097997e+18,3.32871840165762e+18,,,star
71,71.0,,01/04/2018,9.620366097090162,269776182.9724999,0.0,,,90.80073195861277,,,1.6357214584097997e+18,3.3296263577455155e+18,,,star
13,13.0,,01/01/2015,10.318859482253671,301730819.26297414,0.0,,,95.29100836747641,,,1.6357214584097997e+18,3.33051057125216e+18,,,star
26,26.0,,01/04/2018,13.024492578770822,674207857.1041976,0.0,,,96.96926272675479,,,1.6357214584097997e+18,3.331530505723696e+18,,,star
64,64.0,,01/04/2018,12.962613671266231,703719878.126172,0.0,,,94.7236711733638,,,1.6357214584097997e+18,3.3324067177118234e+18,,4885.9927,star
43,43.0,,01/01/2015,7.2495813355586565,254304729.73419973,0.0,5.780988238157578,-4.673658283768027,83.21261646317113,,0.89324266,1.6357214584097997e+18,3.334025611141349e+18,,4838.857,star
11,11.0,,01/04/2018,8.764985227251591,66797528.69635116,0.0,,,86.97986450934076,,,1.6357214584097997e+18,3.3353632357548186e+18,,,star
72,72.0,,01/01/2015,9.772999293276964,189060067.1492454,0.0,,,87.00276838481386,,,1.6357214584097997e+18,3.3366220691958666e+18,,,star
99,99.0,,01/04/2018,8.951877984740749,92670070.30318049,0.0,,,80.20900763466885,,,1.6357214584097997e+18,3.338350746286215e+18,,,star
17,17.0,,01/04/2018,11.452321365939962,447236832.7608419,0.0,,,85.72314751228863,,,1.6357214584097997e+18,3.3400652628731853e+18,,4953.8926,star
35,35.0,,01/04/2018,13.521003934552514,3583734652.943307,0.0,,,84.70351490054236,,,1.6357214584097997e+18,3.3413540923617265e+18,,4344.0,star
14,14.0,,01/04/2018,12.041877513574299,152157175.33903542,0.0,,,91.33839672450064,,,1.6357214584097997e+18,3.3425624556425554e+18,,,star
17,17.0,,01/01/2015,12.612463649621535,478085652.7070687,0.0,,,89.97095285730774,,,1.6357214584097997e+18,3.3434417213474647e+18,,,star
48,48.0,,01/04/2018,14.071885348867767,101040928.4123404,0.0,,,92.99116887387844,,,1.6357214584097997e+18,3.344459731674248e+18,,,star
77,77.0,,01/01/2015,15.134428972377536,328926724.9733797,0.0,5.208324133926662,-5.805046004789863,91.15257405952612,,1.7408886,1.6357214584097997e+18,3.345556258302602e+18,,3954.6533,star
92,92.0,,01/04/2018,13.4678987809549,333252367.97835785,0.0,,,88.58968504503684,,,1.6357214584097997e+18,3.346744589855366e+18,,,star
68,68.0,,01/01/2015,14.804062675265875,457812918.0799604,0.0,,,85.26666808335105,,,1.6357214584097997e+18,3.34770288295647e+18,,4410.937,star
57,57.0,,01/04/2018,15.881016908735257,660296817.9557055,0.0,0.6174041589461501,-11.909166197010164,88.79425079482216,,10.419148,1.6357214584097997e+18,3.348810434764424e+18,,4652.3223,star
14,14.0,,01/04/2018,17.305265787052278,824242025.3837205,0.0,,,87.97735131672741,,,1.6357214584097997e+18,3.349954201735553e+18,,7799.6665,star
59,59.0,,01/04/2018,10.70099542409372,334232351.56109965,0.0,5.23794436962545,-5.81017238715646,100.85766250382328,,1.2055758,1.6357214584097997e+18,3.35100248299181e+18,,4719.92,star
84,84.0,,01/04/2018,12.395000620141099,143838847.8407855,0.0,,,102.48653034923436,,,1.6357214584097997e+18,3.351687989835212e+18,,,star
19,19.0,,01/04/2018,13.146790146201667,470494487.1443356,0.0,,,101.58440135892694,,,1.6357214584097997e+18,3.3525850581833e+18,,,star
59,59.0,,01/04/2018,14.209866097043765,259682048.69333842,0.0,,,104.33357661690785,,,1.6357214584097997e+18,3.353470538701172e+18,,,star
98,98.0,,01/04/2018,14.322107924727993,656028377.9584124,0.0,,,102.4341926714653,,,1.6357214584097997e+18,3.3543755441508726e+18,,4841.045,star
78,78.0,,01/04/2018,12.84207243677443,877280346.6139293,0.0,-2.45726899375203,-15.60083532853384,98.8079374629344,,55.789165,1.6357214584097997e+18,3.3552501369305057e+18,,4081.1099,star
50,50.0,,01/04/2018,15.174780945239535,393490119.3763935,0.0,,,99.799619832482,,,1.6357214584097997e+18,3.356273954054014e+18,,4840.0,star
45,45.0,,01/04/2018,15.659738793974151,250011233.3562764,0.0,,,98.99881301923901,,,1.6357214584097997e+18,3.357091505369632e+18,,,star
97,97.0,,01/04/2018,16.307097246482357,423669802.4284695,0.0,,,102.9468958265457,,,1.6357214584097997e+18,3.3580516925568287e+18,,,star
57,57.0,,01/04/2018,17.543837427947132,98728419.09438308,0.0,,,100.33802209471459,,,1.6357214584097997e+18,3.3590276122023885e+18,,,star
92,92.0,,01/04/2018,41.070423224613904,245664408.65210024,0.0,4.334091530605734,-6.045494010316029,41.921510221159174,,1.0377306,1.6357214584097997e+18,3.36026013469071e+17,,6264.3335,star
29,29.0,,01/04/2018,18.03889865495032,199610628.0332529,0.0,3.611501042258019,-6.317291597207465,105.79215184279751,,1.4216113,1.6357214584097997e+18,3.361731105139539e+18,,6321.0,star
48,48.0,,01/04/2018,19.4859318669535,421251779.273958,0.0,,,108.1356106263802,,,1.6357214584097997e+18,3.363392256752176e+18,,,star
11,11.0,,01/04/2018,19.183671696401905,257468716.17244303,0.0,,,103.96932087137371,,,1.6357214584097997e+18,3.3647382307855974e+18,,,star
48,48.0,,01/04/2018,20.09512493026616,434414192.93052137,0.0,,,104.15780352730766,,,1.6357214584097997e+18,3.365935465805424e+18,,,star
95,95.0,,01/04/2018,22.22194651356171,126252856.74307178,0.0,3.667069640194636,-5.267010762694198,107.73080187945177,,1.3747969999999998,1.6357214584097997e+18,3.3673997704771256e+18,,6346.0,star
42,42.0,,01/04/2018,15.292483882198832,81049589.46651721,0.0,,,96.21068486689256,,,1.6357214584097997e+18,3.3688396496748457e+18,,,star
47,47.0,,01/04/2018,16.024760869141954,398962780.6528221,0.0,,,94.00309061742462,,,1.6357214584097997e+18,3.369841167329126e+18,,,star
76,76.0,,01/04/2018,18.522254068136405,213088600.35998985,0.0,,,95.083280876805,,,1.6357214584097997e+18,3.370782314923534e+18,,,star
19,19.0,,01/04/2018,19.41063250271147,399636923.5740922,0.0,,,99.83195939200368,,,1.6357214584097997e+18,3.3716475274931287e+18,,,star
65,65.0,,01/04/2018,20.05120936994019,315643617.29750943,0.0,,,97.98514008505312,,,1.6357214584097997e+18,3.3727233996233564e+18,,,star
22,22.0,,01/04/2018,19.14468433896331,365180073.3642581,0.0,4.373294464577448,-6.867115227230407,93.08956936003788,,1.6150496,1.6357214584097997e+18,3.3737357105269955e+18,,4976.27,star
18,18.0,,01/04/2018,20.52906154209049,796752632.2894857,0.0,,,91.27262770010485,,,1.6357214584097997e+18,3.3748750450943805e+18,,4352.0,star
34,34.0,,01/04/2018,21.68852188588938,322087902.7075473,0.0,,,95.41777713383115,,,1.6357214584097997e+18,3.375998260646495e+18,,,star
