,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
8,8.0,,01/04/2018,-65.70864624940735,303654596.88679534,0.0,,,279.3934270378178,,,1.6357214584097997e+18,6.436711218427727e+18,,,star
43,43.0,,01/04/2018,-67.58588438835403,117302363.61734363,0.0,,,270.43859341279966,,,1.6357214584097997e+18,6.436790696797553e+18,,,star
46,46.0,,01/04/2018,-66.98860389507166,87601367.17174825,0.0,,,272.0306873634531,,,1.6357214584097997e+18,6.436879207485751e+18,,,star
18,18.0,,01/04/2018,-66.50714817769168,91203724.9291122,0.0,5.688264255940697,-2.5396729586038185,274.83546219032434,,0.87789416,1.6357214584097997e+18,6.43695397427597e+18,,4986.3047,star
61,61.0,,01/04/2018,25.80695578451229,167566076.3061002,0.0,,,148.06706204038585,,,1.6357214584097997e+18,6.438077636501523e+17,,,star
14,14.0,,01/04/2018,-66.07798332791221,96636963.47295488,0.0,6.641148873481049,-1.7124418360963567,274.31907128554803,,0.5679539,1.6357214584097997e+18,6.437038567952592e+18,,4978.0,star
26,26.0,,01/04/2018,-65.99905136399153,148788617.12922892,0.0,,,272.3901925486434,,,1.6357214584097997e+18,6.437172085599556e+18,,,star
17,17.0,,01/04/2018,-65.85222644019304,135150391.37628412,0.0,,,274.71889381319414,,,1.6357214584097997e+18,6.437231154282696e+18,,,star
68,68.0,,01/04/2018,-65.22274199784279,90947723.62062518,0.0,,,274.6047766517114,,,1.6357214584097997e+18,6.437322684332575e+18,,,star
10,10.0,,01/04/2018,-65.61531040789731,738497412.1638929,0.0,,,277.08101360209616,,,1.6357214584097997e+18,6.43743896198313e+18,,5324.0,star
82,82.0,,01/04/2018,-64.82055265009933,93032706.07943527,0.0,,,278.4368786289847,,,1.6357214584097997e+18,6.437569765209532e+18,,,star
26,26.0,,01/04/2018,-65.18185053005921,204248564.70568025,0.0,,,277.14236689135856,,,1.6357214584097997e+18,6.437651747544659e+18,,,star
32,32.0,,01/04/2018,-64.34289420493204,51623093.12801505,0.0,,,277.74267706443266,,,1.6357214584097997e+18,6.437750158135412e+18,,3574.9575,star
53,53.0,,01/04/2018,-66.13077607350421,627566686.6817268,0.0,,,282.11743731127996,,,1.6357214584097997e+18,6.43790553286969e+18,,,star
23,23.0,,01/04/2018,-65.8820143607934,80220381.82852173,0.0,,,282.12887429546345,,,1.6357214584097997e+18,6.437925564598084e+18,,,star
75,75.0,,01/04/2018,-65.00427236060375,495596129.232166,0.0,,,283.9948148933078,,,1.6357214584097997e+18,6.438120075076976e+18,,,star
51,51.0,,01/04/2018,-65.35681306303461,370199853.2706592,0.0,,,281.7987867652815,,,1.6357214584097997e+18,6.438189241230201e+18,,,star
59,59.0,,01/04/2018,-64.73475943513327,124021950.88489206,0.0,,,283.1418304762631,,,1.6357214584097997e+18,6.438335540698352e+18,,,star
82,82.0,,01/04/2018,-64.00789152333978,280847517.00405097,0.0,,,287.75789076443317,,,1.6357214584097997e+18,6.438523316667085e+18,,,star
58,58.0,,01/04/2018,-63.44642997295412,230805710.1121665,0.0,,,288.4657588625851,,,1.6357214584097997e+18,6.438682161739127e+18,,,star
68,68.0,,01/04/2018,-63.34032151562498,82996181.38315618,0.0,4.094519732233592,-3.92864515761436,288.2595813466832,-33.33971317273455,1.53051,1.6357214584097997e+18,6.438697043801747e+18,,5450.75,star
39,39.0,,01/04/2018,-62.928452661582966,169094537.90167803,0.0,,,288.51158474176947,,,1.6357214584097997e+18,6.438920656977232e+18,,,star
36,36.0,,01/04/2018,-62.52316500100742,204277566.0876569,0.0,,,287.8629734291801,,,1.6357214584097997e+18,6.438980954022816e+18,,,star
57,57.0,,01/04/2018,-63.83368157582987,137369234.9761813,0.0,,,281.97895535840286,,,1.6357214584097997e+18,6.439147603051512e+18,,,star
25,25.0,,01/04/2018,-63.74744576220292,427903132.7316783,0.0,,,283.31466095757537,,,1.6357214584097997e+18,6.439189899888949e+18,,,star
93,93.0,,01/04/2018,-63.67512026128002,287012224.9169216,0.0,4.9473232841675605,-5.770053026683973,280.6973337387728,,1.1409283,1.6357214584097997e+18,6.439329125549812e+18,,5187.58,star
43,43.0,,01/04/2018,-63.36111124039339,173038069.8736369,0.0,,,280.6695184310024,,,1.6357214584097997e+18,6.439401104905306e+18,,,star
3,3.0,,01/04/2018,-62.44091190036133,353018904.01675785,0.0,,,283.41127230047346,,,1.6357214584097997e+18,6.439567547773407e+18,,,star
77,77.0,,01/04/2018,-62.70570371309409,118780050.1941836,0.0,,,284.7450268919493,,,1.6357214584097997e+18,6.43967739155926e+18,,,star
43,43.0,,01/04/2018,-62.39104179727196,93343430.30167603,0.0,,,287.1832658512938,,,1.6357214584097997e+18,6.439745084540034e+18,,,star
67,67.0,,01/04/2018,-62.042718725872895,238401623.47643927,0.0,5.146399637046206,-5.1680207398552245,284.39807201683016,,1.0802935,1.6357214584097997e+18,6.439954472787292e+18,,5092.3174,star
88,88.0,,01/04/2018,-61.53906659907335,750774702.0345618,0.0,,,286.29351052294624,,,1.6357214584097997e+18,6.439983571188711e+18,,,star
74,74.0,,01/04/2018,-60.92830841691182,150114839.51293683,0.0,,,287.6001292396548,,,1.6357214584097997e+18,6.440119498317182e+18,,,star
2,2.0,,01/04/2018,-65.03009879946104,139225701.89966774,0.0,,,295.98618323455446,,,1.6357214584097997e+18,6.440333696924717e+18,,,star
76,76.0,,01/04/2018,-64.98315586910742,130808043.71775584,0.0,,,291.8723099373946,,,1.6357214584097997e+18,6.440513604515842e+18,,,star
37,37.0,,01/04/2018,-64.14860773382384,180747257.32640985,0.0,,,296.60672531852526,,,1.6357214584097997e+18,6.440795801045008e+18,,,star
93,93.0,,01/04/2018,-63.19422127695302,899765715.2798984,0.0,,,298.7258926478117,,,1.6357214584097997e+18,6.440963240344863e+18,,5849.6665,star
50,50.0,,01/04/2018,-63.58510630658096,104896017.69090824,0.0,3.8627798961752746,-4.668889441954258,296.55339278324766,-7.583900946665232,1.2743176,1.6357214584097997e+18,6.441045222680605e+18,,6301.0,star
35,35.0,,01/04/2018,23.28572478527295,143919626.92127725,0.0,6.58461392415946,-2.6338605326243543,144.69179649895574,,0.59189576,1.6357214584097997e+18,6.442013544536019e+17,,4940.175,star
75,75.0,,01/04/2018,-64.2762485924539,288446471.39469683,0.0,4.29945860720433,-6.428741879643428,292.07125146337364,,1.2356743,1.6357214584097997e+18,6.441327487931677e+18,,5786.6665,star
86,86.0,,01/04/2018,-63.92702624915537,98550280.72869848,0.0,,,291.7781923398859,,,1.6357214584097997e+18,6.441397027745628e+18,,,star
64,64.0,,01/04/2018,-63.4353546937236,219231940.88243005,0.0,5.20526893612443,-4.927124541652665,291.12486487948485,,0.9593597,1.6357214584097997e+18,6.441637893808527e+18,,5331.0,star
49,49.0,,01/04/2018,-62.92259978461557,482774798.5775503,0.0,,,292.5678673807475,,,1.6357214584097997e+18,6.441721765929584e+18,,5261.57,star
39,39.0,,01/04/2018,-62.22223656814332,1020755962.3898431,0.0,,,293.2124925765629,,,1.6357214584097997e+18,6.441826253894232e+18,,5360.0,star
62,62.0,,01/04/2018,-62.43943095195548,185882212.15064043,0.0,,,297.1659518188984,,,1.6357214584097997e+18,6.441986984452878e+18,,,star
86,86.0,,01/04/2018,-61.616029759973316,319762329.791182,0.0,,,296.0934240310512,,,1.6357214584097997e+18,6.442278629913753e+18,,,star
94,94.0,,01/04/2018,-62.834817396562,393620352.781836,0.0,,,300.12065913249336,,,1.6357214584097997e+18,6.442432046143991e+18,,,star
9,9.0,,01/04/2018,-62.16437719786046,121163830.80819397,0.0,,,301.5269170024874,,,1.6357214584097997e+18,6.442566220922796e+18,,,star
75,75.0,,01/04/2018,-62.11200888438259,59938870.05934358,0.0,5.296714389123392,-2.019702702822766,299.4718945585302,-16.088427215468453,0.806451,1.6357214584097997e+18,6.442712322826736e+18,,5693.3237,star
49,49.0,,01/04/2018,-61.45566572050803,39725319.60438588,0.0,7.7742077732673165,1.350996439394068,303.6649644730595,,0.55901134,1.6357214584097997e+18,6.442979297993496e+18,,3865.407,star
13,13.0,,01/04/2018,-61.23915730415134,91624699.81500056,0.0,,,303.15823917297814,,,1.6357214584097997e+18,6.443043237171668e+18,,,star
5,5.0,,01/04/2018,-59.74657108816937,287504947.655722,0.0,4.420397880197221,-6.300703068128168,304.98930863191214,,1.1854181,1.6357214584097997e+18,6.443430647516849e+18,,5745.803000000001,star
62,62.0,,01/04/2018,-61.03604880719242,228867661.65068185,0.0,6.578276000840535,-3.647520495469198,298.0850770439572,,0.6446184,1.6357214584097997e+18,6.443621790741862e+18,,4740.7534,star
60,60.0,,01/04/2018,-60.70563813121061,682363978.5356653,0.0,2.9113787779416698,-9.686576019674296,297.61554347424624,,2.028198,1.6357214584097997e+18,6.443832347218827e+18,,6217.75,star
83,83.0,,01/04/2018,-60.16081671169117,53140632.32367605,0.0,3.75949733274236,-3.295510590402099,299.420735201285,4.226411860209268,1.8888673,1.6357214584097997e+18,6.44395480532564e+18,,5300.0,star
53,53.0,,01/04/2018,-59.070423044206684,329522007.4731672,0.0,,,302.4528760450942,,,1.6357214584097997e+18,6.444305545238328e+18,,,star
73,73.0,,01/04/2018,-58.4891872717478,355840752.41462046,0.0,3.7182099844316516,-7.465942769051057,303.20128084377006,,2.114962,1.6357214584097997e+18,6.444356230149e+18,,5056.547000000001,star
54,54.0,,01/04/2018,-58.12829257070561,939071702.0524328,0.0,,,301.5623565126088,,,1.6357214584097997e+18,6.444604479258965e+18,,5834.5,star
51,51.0,,01/04/2018,-62.499792732611844,281650064.8592331,0.0,5.614247460409565,-5.062176151635322,290.920952588046,,0.96114933,1.6357214584097997e+18,6.444760335032916e+18,,4847.3696,star
34,34.0,,01/04/2018,-61.33337476637423,121276824.6765114,0.0,,,293.0470942729101,,,1.6357214584097997e+18,6.44492793754076e+18,,,star
20,20.0,,01/04/2018,-61.900109582903994,125111358.6936082,0.0,,,289.3312557513179,,,1.6357214584097997e+18,6.445027275838064e+18,,,star
68,68.0,,01/04/2018,-60.801399262732325,374699073.9015453,0.0,,,292.0453427239264,,,1.6357214584097997e+18,6.44519996358975e+18,,,star
5,5.0,,01/04/2018,23.755253574651594,906299130.724501,0.0,,,144.46287642985618,,,1.6357214584097997e+18,6.446499938522102e+17,,6346.0,star
77,77.0,,01/04/2018,-60.626328668771116,244260345.9879976,0.0,,,294.88350112649624,,,1.6357214584097997e+18,6.445348878694796e+18,,,star
66,66.0,,01/04/2018,-60.41751381550856,701946444.0082892,0.0,,,295.72324480132716,,,1.6357214584097997e+18,6.445437840353522e+18,,5813.25,star
10,10.0,,01/04/2018,-59.40344609516368,450658441.4927287,0.0,,,294.78890039654567,,,1.6357214584097997e+18,6.445740996325545e+18,,,star
69,69.0,,01/04/2018,-61.12836902912901,282862028.57496434,0.0,,,288.7801052226997,,,1.6357214584097997e+18,6.445871902631724e+18,,,star
32,32.0,,01/04/2018,-60.430999026797416,558137885.1618682,0.0,,,290.62078891438387,,,1.6357214584097997e+18,6.446009169787385e+18,,,star
62,62.0,,01/04/2018,-60.24046375866419,300772765.699167,0.0,6.045124286556968,-4.773942594109941,289.6186300718822,,0.64969265,1.6357214584097997e+18,6.446125821099895e+18,,5339.0,star
33,33.0,,01/04/2018,-59.53101594672854,215553248.76199442,0.0,6.684308858381045,-3.4113383398121044,290.38112347952074,,0.6003366,1.6357214584097997e+18,6.446297967684506e+18,,4794.0,star
17,17.0,,01/04/2018,-59.29424610291629,154801598.4514473,0.0,,,292.8832139919698,,,1.6357214584097997e+18,6.446468731287772e+18,,,star
76,76.0,,01/04/2018,-58.77960290994808,199184784.0116372,0.0,,,293.43494534236453,,,1.6357214584097997e+18,6.446673790205183e+18,,,star
39,39.0,,01/04/2018,-58.34131685156496,490157739.99181366,0.0,,,294.008621980944,,,1.6357214584097997e+18,6.446792232520763e+18,,5082.0,star
83,83.0,,01/04/2018,-58.77955494920383,177202390.41824737,0.0,1.7219536290838602,-7.9482685856517294,298.24803226638835,21.66739301585152,5.624695,1.6357214584097997e+18,6.447139983135361e+18,,4910.0,star
18,18.0,,01/04/2018,-58.81186640484466,108520998.36892672,0.0,,,297.9939404142746,,,1.6357214584097997e+18,6.447326041118648e+18,,,star
88,88.0,,01/04/2018,-58.47403691935405,397982099.07383597,0.0,,,297.60186215088856,,,1.6357214584097997e+18,6.447395688308589e+18,,,star
1,1.0,,01/04/2018,-57.61444824448915,290980644.69353014,0.0,5.861046053679978,-4.886148789261268,301.72876682023684,,0.7076996999999999,1.6357214584097997e+18,6.447635626658225e+18,,5337.0,star
98,98.0,,01/04/2018,-57.36177605402392,190733833.48711312,0.0,4.771148719213385,-5.058864302842826,298.77948329423384,,1.0588799999999998,1.6357214584097997e+18,6.44784140713176e+18,,5607.7427,star
85,85.0,,01/04/2018,-57.11424951206212,64025855.98661531,0.0,,,300.73287268634607,,,1.6357214584097997e+18,6.447896034820296e+18,,,star
94,94.0,,01/04/2018,-57.740778641343574,245080363.3897732,0.0,,,296.1570292937095,,,1.6357214584097997e+18,6.448158715019696e+18,,,star
16,16.0,,01/04/2018,-57.27105566337786,50857718.97314131,0.0,,,298.45711081079673,,,1.6357214584097997e+18,6.448221769433732e+18,,,star
2,2.0,,01/04/2018,-57.095113355627355,125141403.00155938,0.0,,,297.0364847476133,,,1.6357214584097997e+18,6.448460702760753e+18,,,star
97,97.0,,01/04/2018,-56.305847959416724,1272546357.0887325,0.0,,,297.0639745328238,,,1.6357214584097997e+18,6.448576533734147e+18,,5104.0728,star
21,21.0,,01/04/2018,-55.98171605856057,66010194.15512926,0.0,,,299.62752851959135,,,1.6357214584097997e+18,6.448821106351092e+18,,,star
69,69.0,,01/04/2018,-55.809007640768655,190056169.8723353,0.0,6.632328248009883,-3.1899559503749124,298.0356256218957,,0.56323683,1.6357214584097997e+18,6.4489588201831e+18,,5008.965,star
45,45.0,,01/04/2018,-66.10708191945686,841276395.0442063,0.0,,,315.12308811809777,,,1.6357214584097997e+18,6.449168242788624e+18,,5788.5,star
29,29.0,,01/04/2018,-65.1317353357671,115109187.6883259,0.0,,,312.7305409853837,,,1.6357214584097997e+18,6.44951232120967e+18,,,star
68,68.0,,01/04/2018,24.868350380294586,186700231.47527343,0.0,5.531952045644601,-4.2516465704789885,143.04481919011403,,0.9414915,1.6357214584097997e+18,6.453508637957652e+17,,4991.4062,star
85,85.0,,01/04/2018,-64.39957592991263,380068288.67806745,0.0,5.006641672481778,-6.32054083857329,318.21109621271324,,1.0117775,1.6357214584097997e+18,6.449757890259808e+18,,5434.0,star
12,12.0,,01/04/2018,-62.7705464925382,249514454.26498705,0.0,,,317.94746587636,,,1.6357214584097997e+18,6.450183190803096e+18,,,star
69,69.0,,01/04/2018,23.178559342233246,232795441.3835752,0.0,3.4124801459689333,-6.85026654654854,54.948143198615725,,2.248132,1.6357214584097997e+18,6.47343312014505e+16,,5262.2007,star
95,95.0,,01/04/2018,-62.954078626277855,215720474.09669083,0.0,,,316.6930364783576,,,1.6357214584097997e+18,6.45021462996416e+18,,,star
71,71.0,,01/04/2018,-63.67839166225826,251986727.34262827,0.0,,,311.34476889352084,,,1.6357214584097997e+18,6.450590937818242e+18,,,star
48,48.0,,01/04/2018,-62.91195516216993,173009814.6873552,0.0,6.466007237485813,-3.1522208014158526,315.1893364527113,,0.60459864,1.6357214584097997e+18,6.450872348372188e+18,,5023.3335,star
96,96.0,,01/04/2018,-61.93175111548174,449937894.9413639,0.0,,,317.08240171094366,,,1.6357214584097997e+18,6.451034835574796e+18,,,star
45,45.0,,01/04/2018,-61.317038704235365,147463369.04786697,0.0,,,313.70872266663565,,,1.6357214584097997e+18,6.451263392259167e+18,,,star
10,10.0,,01/04/2018,-62.19942169451254,106531657.5799229,0.0,,,321.4028337060303,,,1.6357214584097997e+18,6.451586854838296e+18,,,star
87,87.0,,01/04/2018,-61.68923275584493,72381757.59179525,0.0,,,318.57650217159716,,,1.6357214584097997e+18,6.451800709847183e+18,,,star
77,77.0,,01/04/2018,-61.504251857640845,287798241.04536825,0.0,5.992391134948871,-4.730923875704676,321.9254563432708,,0.67376584,1.6357214584097997e+18,6.451996908249104e+18,,5306.8,star
96,96.0,,01/04/2018,-60.1211663691766,745411482.1057732,0.0,,,320.46522896072764,,,1.6357214584097997e+18,6.452376377199874e+18,,5824.6665,star
44,44.0,,01/04/2018,-60.98632336565029,48788166.60822985,0.0,,,317.4319933051492,,,1.6357214584097997e+18,6.45264177181911e+18,,,star
15,15.0,,01/04/2018,-60.62567539806195,204566625.16394973,0.0,6.149147878048247,-3.8329003583569916,316.3464303295492,,0.71959215,1.6357214584097997e+18,6.452843085526093e+18,,4953.0,star
81,81.0,,01/04/2018,-59.45985193607711,148504277.6789977,0.0,,,316.8953556587361,,,1.6357214584097997e+18,6.453077792603222e+18,,,star
84,84.0,,01/04/2018,-58.94762290641086,213554161.26880383,0.0,6.038588801421689,-4.036825724767033,320.7815819136428,,0.7282403000000001,1.6357214584097997e+18,6.453291480111406e+18,,5050.45,star
84,84.0,,01/04/2018,-62.70096230867975,259019014.7933249,0.0,6.056646691287986,-4.4378858786331845,311.0003146018668,,0.72354037,1.6357214584097997e+18,6.453707404745272e+18,,5045.8027,star
58,58.0,,01/04/2018,-61.46463826015595,592881311.3287286,0.0,,,311.8243181405655,,,1.6357214584097997e+18,6.453920877503896e+18,,,star
9,9.0,,01/01/2017,-61.93953429619246,54577726.70420034,0.0,4.287154610185731,-2.8257969353652985,309.9238122256475,-42.501611982410026,1.2559725,1.6357214584097997e+18,6.453988879722564e+18,,5756.0,star
42,42.0,,01/04/2018,25.428295007634365,184048651.82912585,0.0,,,143.86783003775997,,,1.6357214584097997e+18,6.45767849285428e+17,,,star
42,42.0,,01/04/2018,-61.117992623539685,122358464.5536749,0.0,,,312.8274759765945,,,1.6357214584097997e+18,6.45428052088528e+18,,,star
27,27.0,,01/04/2018,-60.51282396759707,450245737.33540255,0.0,3.948743256839889,-7.746379126613021,310.6967025966385,,1.6656394,1.6357214584097997e+18,6.454592168008286e+18,,5403.33,star
15,15.0,,01/04/2018,-61.6947059244791,242074110.32345057,0.0,,,308.2456716355228,,,1.6357214584097997e+18,6.454793378636621e+18,,,star
52,52.0,,01/04/2018,-60.44038398848068,244415490.2041522,0.0,,,309.1385896440708,,,1.6357214584097997e+18,6.455007680324957e+18,,,star
18,18.0,,01/04/2018,-59.45730706457378,197671965.19099945,0.0,,,308.9598277345118,,,1.6357214584097997e+18,6.455273349821793e+18,,,star
0,0.0,,01/04/2018,-59.8473576741755,328373929.3878034,0.0,3.6031257683708864,-7.406591914997468,311.27199751920915,,2.0116453,1.6357214584097997e+18,6.455386152842657e+18,,5324.0,star
92,92.0,,01/04/2018,-59.27280206720018,103523806.42934369,0.0,,,309.688242770938,,,1.6357214584097997e+18,6.455643507282729e+18,,,star
32,32.0,,01/04/2018,-59.519215536294574,684693770.9764893,0.0,,,315.5153207523187,,,1.6357214584097997e+18,6.455973670008468e+18,,,star
96,96.0,,01/04/2018,-58.97212161249686,963676844.8994043,0.0,,,316.4025840172892,,,1.6357214584097997e+18,6.456104649330856e+18,,5006.7666,star
6,6.0,,01/04/2018,-57.78258615265176,553639622.0094472,0.0,,,317.1666579429379,,,1.6357214584097997e+18,6.456593004292284e+18,,,star
54,54.0,,01/04/2018,-57.01189617455478,498158463.3650709,0.0,,,318.1381007165868,,,1.6357214584097997e+18,6.456733776140405e+18,,,star
40,40.0,,01/04/2018,-56.6884459194345,114570534.44210812,0.0,,,317.71151905069337,,,1.6357214584097997e+18,6.456941201584378e+18,,,star
55,55.0,,01/04/2018,-58.0735474489997,79250792.43466195,0.0,7.153986575891713,-0.7689058255172085,312.92375970377094,,0.6903373,1.6357214584097997e+18,6.457142038552061e+18,,4012.3333,star
0,0.0,,01/04/2018,-57.153422987381276,211782585.2717375,0.0,,,311.91161056975164,,,1.6357214584097997e+18,6.457429938799464e+18,,,star
9,9.0,,01/04/2018,-56.37255423025792,510521468.5379877,0.0,,,313.1637014494667,,,1.6357214584097997e+18,6.457568030587822e+18,,,star
37,37.0,,01/04/2018,-55.62499947278239,181518314.65011904,0.0,,,316.1337796395901,,,1.6357214584097997e+18,6.457849295112206e+18,,,star
27,27.0,,01/04/2018,-55.23653463476058,554122009.5052661,0.0,,,315.00081018171346,,,1.6357214584097997e+18,6.458054525827373e+18,,,star
63,63.0,,01/04/2018,26.56213344500609,178251009.72428623,0.0,6.564362742633046,-3.1186715847226942,143.90672168745218,,0.7005975,1.6357214584097997e+18,6.461743593501603e+17,,4562.005,star
44,44.0,,01/04/2018,-57.78775182451229,160176183.38262457,0.0,,,322.8752095345856,,,1.6357214584097997e+18,6.458712892774204e+18,,,star
69,69.0,,01/04/2018,-57.553478875758636,125677796.61940658,0.0,,,326.8534368332073,,,1.6357214584097997e+18,6.458907471972565e+18,,,star
63,63.0,,01/04/2018,-56.76381918341431,432632059.1945372,0.0,,,324.26198655802847,,,1.6357214584097997e+18,6.459235366955283e+18,,,star
89,89.0,,01/04/2018,-56.73960991477329,354180036.03098,0.0,3.4669372074618643,-7.707057515602442,322.0888053097308,,2.4667592000000003,1.6357214584097997e+18,6.459567698641127e+18,,4961.0,star
28,28.0,,01/04/2018,-56.1269813332336,276351165.31526464,0.0,,,321.0175640562373,,,1.6357214584097997e+18,6.459844187160388e+18,,,star
31,31.0,,01/04/2018,-55.70707230464597,552533341.9963789,0.0,3.2785077007258185,-8.861159084182306,324.33452545623976,,2.4869878,1.6357214584097997e+18,6.460056362839969e+18,,5159.8696,star
20,20.0,,01/04/2018,-54.72919232077704,374413952.4950718,0.0,3.3625460076620195,-7.932088447993124,322.58607785489437,,1.9087045,1.6357214584097997e+18,6.460393122635943e+18,,5777.0,star
82,82.0,,01/04/2018,-56.06667361190706,204121590.4844218,0.0,,,327.70172714339265,,,1.6357214584097997e+18,6.460586048270566e+18,,,star
30,30.0,,01/04/2018,-54.94625234341635,158720210.6045641,0.0,6.068208985326739,-3.3628265041695897,326.89779741130246,,0.7647253,1.6357214584097997e+18,6.46089958517932e+18,,4895.0,star
98,98.0,,01/04/2018,-54.52539634448845,941851429.6264076,0.0,,,327.13862928128674,,,1.6357214584097997e+18,6.461290530282488e+18,,5333.06,star
72,72.0,,01/04/2018,-55.164606221281225,92296614.28338511,0.0,,,324.68108430211527,,,1.6357214584097997e+18,6.461597014852938e+18,,,star
42,42.0,,01/04/2018,-54.150554342301206,661530192.0924648,0.0,,,323.96495392662104,,,1.6357214584097997e+18,6.461886087627704e+18,,5829.5,star
23,23.0,,01/04/2018,-52.44893842332115,274561884.3931684,0.0,,,326.17761940007705,,,1.6357214584097997e+18,6.462348496691012e+18,,,star
47,47.0,,01/04/2018,-52.89093173192117,466217759.72630304,0.0,,,324.5902073963892,,,1.6357214584097997e+18,6.462467557480216e+18,,5461.6665,star
32,32.0,,01/04/2018,-55.830634388419114,159911731.15719092,0.0,,,320.1270318338488,,,1.6357214584097997e+18,6.462865679473097e+18,,,star
15,15.0,,01/04/2018,26.017210954036816,624018488.9085966,0.0,,,147.16215068581855,,,1.6357214584097997e+18,6.464673104792196e+17,,5878.7603,star
16,16.0,,01/04/2018,-55.62857791428334,119149366.51030412,0.0,,,318.16215831367845,,,1.6357214584097997e+18,6.463061701780546e+18,,,star
