,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
143,143.0,,01/04/2018,-63.91391603974142,797984183.6514152,0.0,,,191.30527817233482,,,1.6357214584097997e+18,5.862665066730948e+18,,4570.21,star
180,180.0,,01/04/2018,-61.87345904824339,321739947.27309304,0.0,,,195.642249581365,,,1.6357214584097997e+18,5.863464514723342e+18,,,star
137,137.0,,01/04/2018,-65.03499665345474,105072173.01609132,0.0,,,201.61446035975845,,,1.6357214584097997e+18,5.864046603077532e+18,,,star
186,186.0,,01/04/2018,-63.72950966323226,253304391.43803817,0.0,,,209.2451688818309,,,1.6357214584097997e+18,5.864426484298699e+18,,,star
127,127.0,,01/04/2018,-63.32791734642023,74903629.397046,0.0,,,204.56844952706098,,,1.6357214584097997e+18,5.865015925623857e+18,,,star
129,129.0,,01/04/2018,-61.71286803468275,237372805.56227607,0.0,,,207.14977498645104,,,1.6357214584097997e+18,5.865639623599005e+18,,,star
159,159.0,,01/04/2018,-61.16865984539089,132820244.93588044,0.0,,,211.49082858959176,,,1.6357214584097997e+18,5.866417180174219e+18,,,star
145,145.0,,01/04/2018,-60.49031127012772,474748951.9473738,0.0,,,209.78677710814011,,,1.6357214584097997e+18,5.867283874530607e+18,,4405.205,star
136,136.0,,01/04/2018,-62.94324944116927,137845471.3766816,0.0,,,200.83674747479168,,,1.6357214584097997e+18,5.868206777082808e+18,,,star
106,106.0,,01/04/2018,-60.161109081050405,608926831.4543058,0.0,,,206.17837530065566,,,1.6357214584097997e+18,5.869003918712237e+18,,,star
110,110.0,,01/04/2018,-59.38350466456528,235781790.9377457,0.0,,,202.71000022763263,,,1.6357214584097997e+18,5.869984172064184e+18,,,star
112,112.0,,01/04/2018,-58.68696958983632,135037001.89810002,0.0,,,206.6993355917276,,,1.6357214584097997e+18,5.870846910699913e+18,,,star
136,136.0,,01/04/2018,-56.915516137637475,772391023.7340466,0.0,,,211.29717783524464,,,1.6357214584097997e+18,5.871463938542744e+18,,,star
145,145.0,,01/04/2018,-56.0033048673612,316523265.3381852,0.0,,,211.03049022453118,,,1.6357214584097997e+18,5.872315926917065e+18,,,star
153,153.0,,01/04/2018,-63.64456300680849,478994180.2985327,0.0,,,227.4971532116095,,,1.6357214584097997e+18,5.873393925042778e+18,,,star
103,103.0,,01/04/2018,-62.36208692748961,110575972.66428928,0.0,,,222.89623024785448,,,1.6357214584097997e+18,5.874358441595864e+18,,,star
116,116.0,,01/04/2018,-62.69515596135522,559518989.7562371,0.0,,,229.93838172698864,,,1.6357214584097997e+18,5.875004404647404e+18,,4060.0,star
121,121.0,,01/04/2018,-60.06169855756717,159904990.18309593,0.0,,,232.64084368600544,,,1.6357214584097997e+18,5.875775265431828e+18,,,star
153,153.0,,01/04/2018,-59.841336349265184,79546316.56038468,0.0,,,226.77253854985923,,,1.6357214584097997e+18,5.876568116348151e+18,,,star
195,195.0,,01/04/2018,-62.52240317872136,962646891.9504608,0.0,,,221.52397700425536,,,1.6357214584097997e+18,5.87734097000894e+18,,4338.1997,star
107,107.0,,01/04/2018,-60.560785964193144,156672482.66778526,0.0,,,221.6776118944638,,,1.6357214584097997e+18,5.87807547805431e+18,,,star
166,166.0,,01/04/2018,-59.534084107301645,87057075.26837814,0.0,,,221.2206636688349,,,1.6357214584097997e+18,5.878949761597309e+18,,,star
125,125.0,,01/04/2018,-59.058416565227326,279276918.1246548,0.0,,,223.26908256866523,,,1.6357214584097997e+18,5.879807410727448e+18,,,star
106,106.0,,01/04/2018,-58.24864789700701,89593178.71024758,0.0,,,222.60233517995343,,,1.6357214584097997e+18,5.880655722621396e+18,,,star
165,165.0,,01/04/2018,-55.36218499460225,207899355.9505261,0.0,,,223.8620446699992,,,1.6357214584097997e+18,5.881550450237324e+18,,,star
118,118.0,,01/04/2018,-58.0103274006386,287419897.13722014,0.0,,,232.6977193062421,,,1.6357214584097997e+18,5.882224691376033e+18,,,star
195,195.0,,01/04/2018,-58.30293280950226,729023916.0666867,0.0,,,231.6459905445667,,,1.6357214584097997e+18,5.8828685928662e+18,,,star
114,114.0,,01/04/2018,-55.9384106912466,279626246.2178621,0.0,5.543607507168434,-5.117156490171157,232.3224579842969,,1.2994089,1.6357214584097997e+18,5.883715148081761e+18,,4237.3335,star
145,145.0,,01/04/2018,-55.278096422817114,549697952.6068281,0.0,1.9644677610978507,-10.164027170061146,236.12250152443787,,10.159282,1.6357214584097997e+18,5.884449209531143e+18,,3455.0,star
182,182.0,,01/04/2018,-54.766427145087825,173364915.37612367,0.0,3.980059555070839,-5.642620838760205,235.20127681358272,,1.4580636,1.6357214584097997e+18,5.885239208630473e+18,,5733.6626,star
129,129.0,,01/04/2018,-51.9988979702859,80622988.30275926,0.0,,,236.00534234233515,,,1.6357214584097997e+18,5.886125621167892e+18,,,star
181,181.0,,01/04/2018,-54.81664761104766,227538845.1469029,0.0,,,229.39713126387528,,,1.6357214584097997e+18,5.887071128136464e+18,,,star
194,194.0,,01/04/2018,-54.01173536289236,519859636.5146408,0.0,,,228.35135549073325,,,1.6357214584097997e+18,5.887915866656584e+18,,,star
165,165.0,,01/04/2018,-52.71138478559529,252852871.26922867,0.0,,,233.42260248860825,,,1.6357214584097997e+18,5.888654394837744e+18,,,star
164,164.0,,01/04/2018,-51.175788074004146,311764284.31530666,0.0,,,232.48774670089287,,,1.6357214584097997e+18,5.889387872186288e+18,,,star
125,125.0,,01/04/2018,-50.34644012363738,217224966.39374208,0.0,,,232.39577533962319,,,1.6357214584097997e+18,5.890197696846377e+18,,,star
187,187.0,,01/04/2018,-58.10887093364804,370554852.72875917,0.0,,,216.316686765522,,,1.6357214584097997e+18,5.89121739081665e+18,,,star
120,120.0,,01/04/2018,-57.170985361395616,281117069.09540653,0.0,,,216.21277078143189,,,1.6357214584097997e+18,5.892042844839832e+18,,,star
117,117.0,,01/04/2018,-56.55541942680722,165164491.0710414,0.0,,,220.93755561517682,,,1.6357214584097997e+18,5.893066868124031e+18,,,star
137,137.0,,01/04/2018,-53.46175043953686,243260235.5346536,0.0,,,223.5036896645013,,,1.6357214584097997e+18,5.894011245534249e+18,,,star
126,126.0,,01/04/2018,-52.447499109649115,351265767.0327142,0.0,,,220.6623053363944,,,1.6357214584097997e+18,5.895049635512055e+18,,,star
155,155.0,,01/01/2015,-54.408434221175916,185468091.87251127,0.0,,,214.24058662886443,,,1.6357214584097997e+18,5.896134338085666e+18,,,star
152,152.0,,01/04/2018,-52.154054131586044,146613703.20667657,0.0,,,214.79383560132482,,,1.6357214584097997e+18,5.897365138251024e+18,,,star
100,100.0,,01/04/2018,-51.021386258649336,137702220.54311,0.0,,,217.23799328280742,,,1.6357214584097997e+18,5.898842774505702e+18,,,star
129,129.0,,01/04/2018,-51.96455733436183,323466086.86530215,0.0,,,224.22523629646355,,,1.6357214584097997e+18,5.900232144886881e+18,,,star
182,182.0,,01/04/2018,-50.20195149910211,364249726.84544486,0.0,4.331995834372333,-6.9028746735640025,224.335705648904,,1.6866685,1.6357214584097997e+18,5.901695874055682e+18,,4916.0,star
150,150.0,,01/04/2018,-48.014563297605065,74943882.16600175,0.0,8.191588970758254,0.3900337055379151,229.80272507918386,,0.5233123,1.6357214584097997e+18,5.90295419639559e+18,,3629.0,star
165,165.0,,01/04/2018,-45.779758467444545,253612029.5272365,0.0,5.0533208959034415,-5.395402685726791,228.1048352847444,,1.0140046,1.6357214584097997e+18,5.904136858581068e+18,,5370.0,star
176,176.0,,01/04/2018,9.736785023508995,166396818.25252983,0.0,,,138.43871293036094,,,1.6357214584097997e+18,5.909268249272627e+17,,,star
113,113.0,,01/04/2018,-45.89861203020403,465382260.8863038,0.0,,,226.74112624610046,,,1.6357214584097997e+18,5.907087462444577e+18,,,star
126,126.0,,01/04/2018,-64.96567378095645,661525516.3555499,0.0,,,268.63321328181615,,,1.6357214584097997e+18,5.908945469595059e+18,,,star
112,112.0,,01/04/2018,-61.88647934630418,463384733.0987564,0.0,,,264.97820081347555,,,1.6357214584097997e+18,5.910600475117464e+18,,5204.1997,star
182,182.0,,01/04/2018,-59.8451920806045,228088000.34737656,0.0,,,263.7741131145013,,,1.6357214584097997e+18,5.912376976673538e+18,,,star
159,159.0,,01/04/2018,-61.66657474589116,520102357.646213,0.0,,,256.4512356144165,,,1.6357214584097997e+18,5.913631588161573e+18,,5252.3335,star
164,164.0,,01/04/2018,-59.76281396450375,346514718.3860945,0.0,,,252.7975542064513,,,1.6357214584097997e+18,5.914864033307649e+18,,,star
121,121.0,,01/04/2018,-58.479553968982685,649293885.2465379,0.0,,,258.28125382491055,,,1.6357214584097997e+18,5.915971108391627e+18,,5612.7754,star
119,119.0,,01/04/2018,-57.294229934169294,191169573.30239168,0.0,,,254.62062795852,,,1.6357214584097997e+18,5.916992004950324e+18,,,star
109,109.0,,01/04/2018,-57.38160018226381,426365592.25070494,0.0,,,269.1217640222885,,,1.6357214584097997e+18,5.918491803204482e+18,,5177.125,star
128,128.0,,01/04/2018,-54.77085243539851,384234051.48272896,0.0,,,262.75832637765217,,,1.6357214584097997e+18,5.919965943371052e+18,,5149.17,star
162,162.0,,01/04/2018,-53.961877506469506,741982456.2566983,0.0,,,263.99845608563123,,,1.6357214584097997e+18,5.921544395391903e+18,,5099.81,star
116,116.0,,01/04/2018,-54.62127345733374,701381935.7271737,0.0,,,261.34665349679216,,,1.6357214584097997e+18,5.923008906208225e+18,,,star
125,125.0,,01/04/2018,-53.35057482371672,380721996.1821007,0.0,,,257.8225089748243,,,1.6357214584097997e+18,5.92403330745133e+18,,4918.935,star
118,118.0,,01/04/2018,-52.53725526469966,95615774.08496104,0.0,5.996946467355182,-2.3335755934811875,259.97837059038164,,0.79804444,1.6357214584097997e+18,5.924876637189432e+18,,4871.0,star
165,165.0,,01/04/2018,-52.26210749920102,419486985.8292112,0.0,,,258.2232803949838,,,1.6357214584097997e+18,5.925686526262137e+18,,5126.5,star
191,191.0,,01/04/2018,-49.51799685768013,610952134.6355138,0.0,,,258.1288218345752,,,1.6357214584097997e+18,5.926601423014372e+18,,4757.755,star
139,139.0,,01/04/2018,-57.13341165338922,233771667.14325565,0.0,5.9720842510923084,-4.29974945316436,251.76681217362201,,0.86307275,1.6357214584097997e+18,5.927544121123419e+18,,4710.795,star
157,157.0,,01/04/2018,-56.97188769045702,297080796.80137235,0.0,4.728044576737439,-6.0642026577361055,247.49920166643287,,1.2151827,1.6357214584097997e+18,5.928300825662975e+18,,5286.9,star
143,143.0,,01/04/2018,-56.6947577109131,439414460.06285655,0.0,,,253.0264527700661,,,1.6357214584097997e+18,5.929023818931661e+18,,,star
142,142.0,,01/04/2018,-55.18016083585042,324604180.13067365,0.0,,,253.51296304501858,,,1.6357214584097997e+18,5.929632746548636e+18,,,star
152,152.0,,01/04/2018,-54.89397397219365,374497681.976098,0.0,,,249.59007392696518,,,1.6357214584097997e+18,5.930226306715901e+18,,,star
191,191.0,,01/04/2018,-52.94620369425724,288266831.10604656,0.0,,,251.82140222318245,,,1.6357214584097997e+18,5.930862820853811e+18,,,star
169,169.0,,01/04/2018,-56.65875830740351,88673116.2989807,0.0,,,244.31508289081108,,,1.6357214584097997e+18,5.931332041778657e+18,,,star
186,186.0,,01/04/2018,-55.63076717070239,345016619.1080662,0.0,1.2210633570321132,-9.896011052658721,246.32973892373158,-40.386658585832826,10.757029,1.6357214584097997e+18,5.931810604242902e+18,,3984.5,star
149,149.0,,01/04/2018,-53.0673297558365,282984619.41297543,0.0,,,244.8693269029768,,,1.6357214584097997e+18,5.932359398032776e+18,,,star
139,139.0,,01/04/2018,-53.52703204496626,380224567.3946904,0.0,,,243.61521444831192,,,1.6357214584097997e+18,5.932989108892432e+18,,,star
142,142.0,,01/04/2018,-53.88797791544096,97664167.10324094,0.0,,,247.2090721491226,,,1.6357214584097997e+18,5.933519382691103e+18,,,star
160,160.0,,01/04/2018,-51.84076961968415,485700057.08939815,0.0,,,245.765535372192,,,1.6357214584097997e+18,5.9340145753249e+18,,,star
110,110.0,,01/04/2018,-52.148845601085185,656869829.9391018,0.0,,,244.34159700842582,,,1.6357214584097997e+18,5.934651329975245e+18,,,star
187,187.0,,01/04/2018,-50.24770344653521,210683271.8698052,0.0,5.8325030745692645,-4.213521530794267,244.68529397688644,,0.93873245,1.6357214584097997e+18,5.935284133221893e+18,,4664.5,star
183,183.0,,01/04/2018,-52.62482351075799,116963821.92648809,0.0,,,254.0163294051071,,,1.6357214584097997e+18,5.935986652468072e+18,,,star
110,110.0,,01/04/2018,-51.42832133130249,533711914.6511536,0.0,,,255.21329912535026,,,1.6357214584097997e+18,5.936527199859118e+18,,4893.21,star
149,149.0,,01/04/2018,-51.165149566829044,75430443.57870652,0.0,,,251.11966206440758,,,1.6357214584097997e+18,5.937106023972098e+18,,,star
173,173.0,,01/04/2018,-48.72843203009533,65877878.06057701,0.0,,,251.1365131910453,,,1.6357214584097997e+18,5.937964433336763e+18,,,star
136,136.0,,01/04/2018,-48.225115546541396,170582873.05894092,0.0,,,254.78898677110212,,,1.6357214584097997e+18,5.938875168242802e+18,,,star
106,106.0,,01/04/2018,-47.99944682305002,674118828.124324,0.0,,,253.8657089071752,,,1.6357214584097997e+18,5.939686779632611e+18,,,star
194,194.0,,01/04/2018,-50.12752635608385,489058565.79657423,0.0,,,247.7446155555093,,,1.6357214584097997e+18,5.940537874630071e+18,,,star
119,119.0,,01/04/2018,-47.64643265182736,489221088.3606318,0.0,,,248.37928240869536,,,1.6357214584097997e+18,5.941304852744448e+18,,,star
160,160.0,,01/04/2018,-47.55313515403606,459251552.62586194,0.0,,,247.3825811699638,,,1.6357214584097997e+18,5.941966071558446e+18,,,star
124,124.0,,01/04/2018,-46.407190363546675,359240963.5950412,0.0,,,250.1874479565216,,,1.6357214584097997e+18,5.942740540046316e+18,,4423.0,star
138,138.0,,01/04/2018,-45.38444784415879,161555650.78292066,0.0,,,249.74959157989792,,,1.6357214584097997e+18,5.943366849331231e+18,,,star
176,176.0,,01/04/2018,-44.412829132115476,128539323.98661241,0.0,5.5253073789977405,-3.447747012841776,248.54997015395838,,0.97913945,1.6357214584097997e+18,5.944220723239583e+18,,4902.0,star
171,171.0,,01/04/2018,-51.58292098386386,337606705.4776279,0.0,,,267.139480095845,,,1.6357214584097997e+18,5.945295216635349e+18,,5341.25,star
181,181.0,,01/04/2018,-49.539353506267965,264322943.87792584,0.0,,,266.1857075426728,,,1.6357214584097997e+18,5.946645352490581e+18,,,star
113,113.0,,01/04/2018,-47.676182584306886,107329456.55650944,0.0,,,268.85701506476016,,,1.6357214584097997e+18,5.947827842885294e+18,,,star
119,119.0,,01/04/2018,-47.02722833562693,220146798.32427928,0.0,,,264.15128822916887,,,1.6357214584097997e+18,5.948665494679512e+18,,,star
170,170.0,,01/04/2018,-50.11989692304003,239969324.1394896,0.0,,,263.17113020067194,,,1.6357214584097997e+18,5.949407325725735e+18,,,star
182,182.0,,01/04/2018,-47.78734043938037,647818290.3939465,0.0,,,261.01861527473875,,,1.6357214584097997e+18,5.950218834025737e+18,,,star
179,179.0,,01/04/2018,-47.018763133724136,457988426.4359492,0.0,,,257.99235803704755,,,1.6357214584097997e+18,5.950922276627615e+18,,,star
122,122.0,,01/04/2018,-46.87641979515063,614496070.0837699,0.0,,,263.54679725445993,,,1.6357214584097997e+18,5.951663725416595e+18,,4438.86,star
148,148.0,,01/04/2018,-44.741752490838,130064524.55557027,0.0,,,262.5613528481715,,,1.6357214584097997e+18,5.952313781634304e+18,,,star
192,192.0,,01/04/2018,-44.05932496367196,236362420.3353891,0.0,5.823800734069157,-4.471965742449914,258.92421020297303,,1.3547454,1.6357214584097997e+18,5.953162875163767e+18,,3890.6074,star
120,120.0,,01/04/2018,-46.70442465094109,262414006.32933947,0.0,,,267.58205014489147,,,1.6357214584097997e+18,5.954119729463302e+18,,,star
190,190.0,,01/04/2018,-45.004570059454686,316044909.53953886,0.0,,,265.8282429287187,,,1.6357214584097997e+18,5.95511616189916e+18,,,star
116,116.0,,01/04/2018,-42.981636304523136,81668946.83690572,0.0,,,265.4992108686353,,,1.6357214584097997e+18,5.955885300347869e+18,,,star
148,148.0,,01/04/2018,-42.03222073091069,56567256.06517562,0.0,,,267.4043999354584,,,1.6357214584097997e+18,5.956568032648801e+18,,,star
121,121.0,,01/04/2018,-42.92823779861085,273707650.3272515,0.0,,,266.9845065955162,,,1.6357214584097997e+18,5.95717297017744e+18,,,star
174,174.0,,01/04/2018,-41.177907259160975,566842865.2495465,0.0,,,266.9450963364777,,,1.6357214584097997e+18,5.957773715914952e+18,,5373.6665,star
160,160.0,,01/04/2018,-39.4474533720649,1342331758.3536654,0.0,,,267.7693675700021,,,1.6357214584097997e+18,5.958169054687116e+18,,4106.5435,star
160,160.0,,01/04/2018,-44.68308505213321,64568820.87008755,0.0,,,263.4593984655376,,,1.6357214584097997e+18,5.958284301538915e+18,,,star
183,183.0,,01/04/2018,-42.948219486424044,357991464.7446489,0.0,4.484188093529637,-6.71304960205784,263.92819118815305,,1.5892343999999998,1.6357214584097997e+18,5.958840517040976e+18,,4890.0527,star
169,169.0,,01/04/2018,-42.496885421023,305536197.86797434,0.0,4.245925786710768,-6.607261896962467,261.24525591577634,,1.6220686000000002,1.6357214584097997e+18,5.959439574754836e+18,,5113.275,star
191,191.0,,01/04/2018,-40.14250519023335,764098001.6051173,0.0,,,261.70584539534855,,,1.6357214584097997e+18,5.960187693684392e+18,,4335.0,star
152,152.0,,01/04/2018,-39.358206838236725,295629230.0286199,0.0,5.8960652235266435,-4.885545971883381,261.81274798615084,,0.8948940999999999,1.6357214584097997e+18,5.96043346456398e+18,,4707.973,star
163,163.0,,01/04/2018,-40.464255565375524,584030212.3039204,0.0,1.4341840509020325,-10.825866853533485,264.10639736513457,,10.136936,1.6357214584097997e+18,5.960833381868536e+18,,3908.0,star
110,110.0,,01/04/2018,-39.655045495766615,1824286319.9450707,0.0,,,266.2814760525922,,,1.6357214584097997e+18,5.961115131741403e+18,,4044.43,star
191,191.0,,01/04/2018,-39.03195212933333,168441113.6627316,0.0,,,266.84847654580824,,,1.6357214584097997e+18,5.961253017368382e+18,,,star
161,161.0,,01/04/2018,-37.92484964939441,136294766.3340069,0.0,,,266.44084686902505,,,1.6357214584097997e+18,5.961546105954389e+18,,,star
124,124.0,,01/04/2018,-38.08753013271514,991407652.089066,0.0,,,263.6827442511197,,,1.6357214584097997e+18,5.961919321398584e+18,,4155.0,star
129,129.0,,01/04/2018,-37.457991543274666,357429351.5420924,0.0,,,263.36887788606134,,,1.6357214584097997e+18,5.962555453249733e+18,,3966.2349,star
156,156.0,,01/04/2018,-44.865697291172545,554326102.4298903,0.0,,,257.55496303815966,,,1.6357214584097997e+18,5.96353285036376e+18,,,star
142,142.0,,01/04/2018,-44.710135945599916,330324421.11582965,0.0,4.9202844097496,-6.102293337253089,252.5894045573492,,1.560781,1.6357214584097997e+18,5.964285947107409e+18,,4463.0,star
159,159.0,,01/04/2018,-44.55767688214251,365518791.8800231,0.0,,,257.34617343238966,,,1.6357214584097997e+18,5.965088216953576e+18,,,star
124,124.0,,01/04/2018,-42.009116352058896,194024981.13397864,0.0,,,257.0453727116992,,,1.6357214584097997e+18,5.965902611464376e+18,,,star
196,196.0,,01/04/2018,-41.01193508289428,178043439.43330976,0.0,5.8119344645925475,-3.86856974638361,254.3186915318613,,0.8358968000000001,1.6357214584097997e+18,5.966650141928755e+18,,4966.57,star
159,159.0,,01/04/2018,-43.33752799365981,586636843.9983473,0.0,,,251.2704182123603,,,1.6357214584097997e+18,5.967505218401548e+18,,3920.3826,star
133,133.0,,01/04/2018,-41.026381995604474,115930773.24718472,0.0,,,251.18505908106343,,,1.6357214584097997e+18,5.968344798601232e+18,,,star
178,178.0,,01/04/2018,-39.56361369010264,147045442.60607848,0.0,,,251.0630812439921,,,1.6357214584097997e+18,5.969238289255532e+18,,,star
141,141.0,,01/04/2018,-39.11391628629368,104790556.00304893,0.0,,,253.08687828814755,,,1.6357214584097997e+18,5.970057665927117e+18,,,star
171,171.0,,01/04/2018,-38.30683980628015,341973525.9837348,0.0,,,252.42019874582104,,,1.6357214584097997e+18,5.970902258326032e+18,,,star
129,129.0,,01/04/2018,-36.45666388437089,76678833.71025036,0.0,,,252.90876976179192,,,1.6357214584097997e+18,5.971716485373316e+18,,,star
163,163.0,,01/04/2018,-38.76874681590356,546011878.6869813,0.0,2.4010775276437704,-9.712807261700453,261.37143536407683,,5.172185,1.6357214584097997e+18,5.972522118158934e+18,,4379.0664,star
110,110.0,,01/04/2018,-38.60522279019897,372397679.34414536,0.0,,,257.3491382892117,,,1.6357214584097997e+18,5.973321664948238e+18,,,star
157,157.0,,01/04/2018,-37.77635180938139,359066444.17103237,0.0,,,261.6563755963937,,,1.6357214584097997e+18,5.974132868323828e+18,,,star
113,113.0,,01/04/2018,-35.499623814555505,51715474.0961437,0.0,,,262.4566156672429,,,1.6357214584097997e+18,5.974936748747324e+18,,,star
119,119.0,,01/04/2018,-34.680350895338144,237532215.82295868,0.0,,,261.9870571404868,,,1.6357214584097997e+18,5.97578264684455e+18,,,star
151,151.0,,01/04/2018,-36.81734508704851,332366680.5129103,0.0,,,256.68658997346853,,,1.6357214584097997e+18,5.976537324140105e+18,,,star
165,165.0,,01/04/2018,-34.5223896163258,544485550.3406719,0.0,,,257.5230483207153,,,1.6357214584097997e+18,5.97738326528062e+18,,,star
135,135.0,,01/04/2018,-34.56360760442937,95119275.4595307,0.0,,,256.1497255321752,,,1.6357214584097997e+18,5.978083688584211e+18,,,star
187,187.0,,01/04/2018,-34.397276912738185,277667462.0651663,0.0,5.6010627905137405,-5.044436497405061,258.8456233836298,,1.1610845,1.6357214584097997e+18,5.978664295026055e+18,,4423.725,star
136,136.0,,01/04/2018,-32.793759881957925,87800105.73541619,0.0,,,259.06247414937815,,,1.6357214584097997e+18,5.97946385044586e+18,,,star
150,150.0,,01/04/2018,-32.71327539107401,1175114255.8004234,0.0,,,258.4477920998266,,,1.6357214584097997e+18,5.979857475698865e+18,,3431.0,star
176,176.0,,01/04/2018,-32.94950356241033,1179192320.1914995,0.0,,,256.4422206150664,,,1.6357214584097997e+18,5.980015324345762e+18,,3728.0,star
158,158.0,,01/04/2018,-32.09541825462503,161254179.8082299,0.0,6.752536021250608,-2.7128932160601096,257.2472189455612,,0.71135956,1.6357214584097997e+18,5.9801592528824e+18,,4335.3896,star
119,119.0,,01/04/2018,-31.96447816392257,81668125.77897677,0.0,,,258.4385092020114,,,1.6357214584097997e+18,5.980315181777539e+18,,,star
107,107.0,,01/04/2018,-30.516646175201373,338093575.28184986,0.0,,,258.6224978986873,,,1.6357214584097997e+18,5.980750828864112e+18,,,star
107,107.0,,01/04/2018,-51.37806515099489,699751182.5186839,0.0,,,241.23624179834613,,,1.6357214584097997e+18,5.981564295620692e+18,,3865.0,star
152,152.0,,01/04/2018,-50.56277516976018,39852046.7157537,0.0,,,239.16837254972,,,1.6357214584097997e+18,5.98251461727158e+18,,3896.8677,star
169,169.0,,01/04/2018,-48.83786167072011,70205571.82752562,0.0,8.267522100957484,0.6077898615923782,241.1510559647329,,0.60751617,1.6357214584097997e+18,5.983540908277245e+18,,3309.75,star
122,122.0,,01/04/2018,-47.44741832829193,187053596.81355265,0.0,,,238.54821404044048,,,1.6357214584097997e+18,5.98467258061754e+18,,,star
141,141.0,,01/04/2018,-49.36238441384966,200197720.6184923,0.0,,,235.1026307521172,,,1.6357214584097997e+18,5.985716871838689e+18,,,star
141,141.0,,01/04/2018,-48.15352500771542,681032252.2138907,0.0,,,234.56445756491746,,,1.6357214584097997e+18,5.986597550627964e+18,,4398.59,star
152,152.0,,01/04/2018,-45.2132389021641,461370327.30965054,0.0,,,233.94038504518352,,,1.6357214584097997e+18,5.987531791908175e+18,,4959.75,star
171,171.0,,01/04/2018,-46.144303852673175,27790740.647054624,0.0,,,235.8895925937804,,,1.6357214584097997e+18,5.98867658534552e+18,,,star
103,103.0,,01/04/2018,-42.57023819666408,302710348.3280045,0.0,,,236.67975213861,,,1.6357214584097997e+18,5.989703499161156e+18,,,star
184,184.0,,01/04/2018,-43.783185204800034,66822897.64498632,0.0,,,243.90564927210445,,,1.6357214584097997e+18,5.990899733455415e+18,,,star
126,126.0,,01/04/2018,-44.63594781693902,78581177.68662778,0.0,,,245.68548167514103,,,1.6357214584097997e+18,5.992058790490551e+18,,,star
104,104.0,,01/04/2018,-42.241291532924535,1100515106.6227775,0.0,,,243.30621646722068,,,1.6357214584097997e+18,5.993291652291321e+18,,3547.0,star
133,133.0,,01/04/2018,-43.262225123445425,312405287.0714241,0.0,,,239.40101648116348,,,1.6357214584097997e+18,5.994717920700934e+18,,,star
131,131.0,,01/04/2018,-40.761814302925316,225335501.1003008,0.0,,,239.03425372084203,,,1.6357214584097997e+18,5.996092451994929e+18,,,star
126,126.0,,01/04/2018,-37.79491400304224,302400601.44542813,0.0,,,242.9635074806133,,,1.6357214584097997e+18,5.99762585408109e+18,,,star
129,129.0,,01/04/2018,-46.824752578193475,1121209329.953548,0.0,,,231.59627167819028,149.7382440416755,,1.6357214584097997e+18,5.999007807077289e+18,,3712.0,star
162,162.0,,01/04/2018,-44.50628544003389,321653322.73152065,0.0,,,229.541382168919,,,1.6357214584097997e+18,6.000358179142424e+18,,,star
170,170.0,,01/04/2018,-42.911621759268755,418163994.9879791,0.0,4.826826963763289,-6.707780551383159,235.3063092227649,,1.3382586,1.6357214584097997e+18,6.001625538097874e+18,,4924.63,star
116,116.0,,01/01/2015,-40.29107499815729,309789648.110228,0.0,4.7557468307153,-6.127462010113798,232.61654680057185,,1.1786836,1.6357214584097997e+18,6.003098471354737e+18,,5334.0,star
119,119.0,,01/04/2018,-42.18622342947235,552874266.5211654,0.0,,,226.41474274970003,,,1.6357214584097997e+18,6.0045562133126e+18,,,star
179,179.0,,01/04/2018,-39.127968034011325,105610197.20078117,0.0,,,232.7685701877323,,,1.6357214584097997e+18,6.006261422705976e+18,,,star
189,189.0,,01/04/2018,-39.7517733615893,428395170.5266045,0.0,,,235.6773175184996,,,1.6357214584097997e+18,6.008205531069336e+18,,,star
109,109.0,,01/04/2018,-37.328924936980016,161398688.33183116,0.0,,,235.4454396195414,,,1.6357214584097997e+18,6.009804732063934e+18,,,star
173,173.0,,01/04/2018,-35.74439655434885,372544458.0572299,0.0,,,237.0872058232092,,,1.6357214584097997e+18,6.011515473373028e+18,,,star
148,148.0,,01/04/2018,-35.86767331076452,100691651.24460728,0.0,,,231.67406269156047,,,1.6357214584097997e+18,6.013753185697295e+18,,,star
111,111.0,,01/04/2018,-32.675371500263445,346700995.25149983,0.0,,,235.4355025488884,,,1.6357214584097997e+18,6.015934170091504e+18,,4960.09,star
160,160.0,,01/04/2018,-39.03587632092562,413243104.43088025,0.0,,,248.19747615403577,,,1.6357214584097997e+18,6.017679988411544e+18,,3296.0,star
139,139.0,,01/04/2018,-37.7011040838673,90344155.96391134,0.0,,,250.78808916696426,,,1.6357214584097997e+18,6.01912570875618e+18,,,star
102,102.0,,01/04/2018,-35.59463319792846,76885737.05678251,0.0,,,249.85874472716708,,,1.6357214584097997e+18,6.02038763886428e+18,,,star
143,143.0,,01/04/2018,-36.73466603433621,193138048.174537,0.0,,,244.51216594820355,,,1.6357214584097997e+18,6.021759515832417e+18,,,star
178,178.0,,01/04/2018,-33.83598995399234,180508188.74145827,0.0,,,243.97256122228055,,,1.6357214584097997e+18,6.023415242912993e+18,,,star
185,185.0,,01/04/2018,-33.050748346422054,258116570.85908008,0.0,,,247.13480259018604,,,1.6357214584097997e+18,6.024867663407035e+18,,,star
