,Unnamed: 0,commentary,date,dec,dist,importance,mabs,mapp,ra,radial_velocity,radius_val,solution_id,source_id,subtype,teff_val,type
533,533.0,,01/04/2018,28.499179270646742,129428648.5871604,0.0,,,303.1321658418813,,,1.6357214584097997e+18,1.837217512642084e+18,,,star
225,225.0,,01/04/2018,28.991289483531588,174533002.11075518,0.0,,,303.32709598376704,,,1.6357214584097997e+18,1.837305404854676e+18,,,star
569,569.0,,01/04/2018,29.10175206380693,113538816.58217672,0.0,,,303.5347986130976,,,1.6357214584097997e+18,1.8373540968967483e+18,,,star
658,658.0,,01/04/2018,29.58726619420023,203636359.9980844,0.0,,,303.55312869598,,,1.6357214584097997e+18,1.8374523958148943e+18,,,star
504,504.0,,01/04/2018,20.170618491233267,244723519.18250105,0.0,5.593517589220316,-4.7777352913125455,314.86403464780807,,0.8922916,1.6357214584097997e+18,1.837555067006616e+18,,5055.0,star
883,883.0,,01/04/2018,20.03645451063312,320149144.2140268,0.0,,,314.39684837811177,,,1.6357214584097997e+18,1.8375580863673293e+18,,,star
354,354.0,,01/04/2018,20.728264316415046,334863697.62880874,0.0,,,315.0212656891942,,,1.6357214584097997e+18,1.8377031188238195e+18,,,star
107,107.0,,01/04/2018,35.24295545329422,480408465.91402286,0.0,,,79.4041160499916,,,1.6357214584097997e+18,1.838112686905175e+17,,,star
766,766.0,,01/04/2018,20.871136418107625,631079780.8972169,0.0,,,314.12460522528147,,,1.6357214584097997e+18,1.8378379464359885e+18,,,star
751,751.0,,01/04/2018,21.27389491812371,520784641.1692002,0.0,,,314.7164337588165,,,1.6357214584097997e+18,1.8379654554258552e+18,,,star
592,592.0,,01/04/2018,21.325400825757352,134526842.3799345,0.0,,,316.50679265906257,,,1.6357214584097997e+18,1.838088806886225e+18,,,star
389,389.0,,01/04/2018,21.867190321372668,209182449.08077732,0.0,,,317.4281910094608,,,1.6357214584097997e+18,1.83821267374376e+18,,,star
91,91.0,,01/04/2018,21.616055324581065,182252320.01759785,0.0,4.676478181593807,-5.054761479862098,315.9192502643338,,1.1751566,1.6357214584097997e+18,1.8383225261223388e+18,,5440.3975,star
109,109.0,,01/04/2018,22.5002312496518,256754389.77711347,0.0,,,315.6926944351252,,,1.6357214584097997e+18,1.838450133894992e+18,,,star
928,928.0,,01/04/2018,22.626830662891113,323011043.6392915,0.0,,,316.2917297333719,,,1.6357214584097997e+18,1.838535517845456e+18,,,star
934,934.0,,01/04/2018,21.124444438245266,128222476.18965042,0.0,,,313.52795932601015,,,1.6357214584097997e+18,1.8386223105435768e+18,,,star
770,770.0,,01/04/2018,21.954864095394655,292665529.18480116,0.0,,,314.5894850336408,,,1.6357214584097997e+18,1.838778548571448e+18,,,star
628,628.0,,01/04/2018,22.033907319466604,522315684.5978693,0.0,,,314.7200408659329,,,1.6357214584097997e+18,1.8387850039072128e+18,,,star
158,158.0,,01/04/2018,22.10062566054212,552650618.3685254,0.0,,,313.08876614793024,,,1.6357214584097997e+18,1.838936225407836e+18,,,star
173,173.0,,01/04/2018,22.080176186276773,683965935.1604986,0.0,,,312.8788057175966,,,1.6357214584097997e+18,1.838982061302152e+18,,,star
299,299.0,,01/04/2018,22.61145107711205,107819574.4051672,0.0,,,313.38677421713487,,,1.6357214584097997e+18,1.839097475662865e+18,,,star
556,556.0,,01/04/2018,36.327798066702336,331281834.09659475,0.0,3.274568272200268,-7.754294171499533,80.03753273197835,,3.2933152000000003,1.6357214584097997e+18,1.8402382233056346e+17,,4488.0,star
133,133.0,,01/04/2018,22.460004031336208,357825219.72764987,0.0,,,315.28657828487763,,,1.6357214584097997e+18,1.839197217688573e+18,,,star
480,480.0,,01/04/2018,22.57274024074711,146782260.9384786,0.0,,,314.40806253561465,,,1.6357214584097997e+18,1.8392468331536845e+18,,,star
825,825.0,,01/04/2018,22.936435524973806,518694064.0298512,0.0,,,315.6264628690472,,,1.6357214584097997e+18,1.8393180608863345e+18,,5325.0,star
131,131.0,,01/04/2018,22.928795951741165,125457309.23018302,0.0,,,314.0737393697605,,,1.6357214584097997e+18,1.8394580768193644e+18,,,star
766,766.0,,01/04/2018,23.44564237455468,785811832.4057622,0.0,,,314.66686157285574,,,1.6357214584097997e+18,1.8395024395368888e+18,,5202.6665,star
157,157.0,,01/04/2018,23.763447942869806,466831122.64167815,0.0,,,315.0333695986602,,,1.6357214584097997e+18,1.8396079239349207e+18,,,star
83,83.0,,01/04/2018,24.215737624315906,609347801.5061934,0.0,,,315.2357296687806,,,1.6357214584097997e+18,1.839694815417974e+18,,,star
412,412.0,,01/04/2018,22.620662892812362,433358374.2611927,0.0,,,318.2721068941348,,,1.6357214584097997e+18,1.839768963733602e+18,,,star
148,148.0,,01/04/2018,22.900227292905086,90374694.72964224,0.0,,,317.9429261084452,,,1.6357214584097997e+18,1.839836003877972e+18,,,star
786,786.0,,01/04/2018,23.21807133485569,339451143.80642056,0.0,,,317.38445185983176,,,1.6357214584097997e+18,1.840043601120957e+18,,,star
445,445.0,,01/04/2018,23.32243411379435,490022341.397252,0.0,,,317.6601183109573,,,1.6357214584097997e+18,1.8400495797157832e+18,,,star
349,349.0,,01/04/2018,23.962652258058057,214715454.19692647,0.0,,,318.0165914529461,,,1.6357214584097997e+18,1.8401990145143693e+18,,,star
573,573.0,,01/04/2018,36.892655076180354,956302298.9499508,0.0,,,80.08029818564309,,,1.6357214584097997e+18,1.8407728608309542e+17,,4971.5034,star
402,402.0,,01/04/2018,24.33889945631128,265257339.1230419,0.0,,,317.90722616782415,,,1.6357214584097997e+18,1.840263262930108e+18,,,star
112,112.0,,01/04/2018,24.92518784305129,840132879.723889,0.0,,,319.54457680407614,,,1.6357214584097997e+18,1.8405295208380032e+18,,5409.0,star
832,832.0,,01/04/2018,24.914269050742178,160494608.05156985,0.0,,,320.1435467948825,,,1.6357214584097997e+18,1.8405417872643983e+18,,,star
756,756.0,,01/04/2018,25.230300781294588,320710489.90921736,0.0,,,319.5993318880482,,,1.6357214584097997e+18,1.84074918264526e+18,,5078.3335,star
330,330.0,,01/04/2018,25.75340037670164,229944213.21159545,0.0,,,319.4002431078366,,,1.6357214584097997e+18,1.840828652425296e+18,,,star
235,235.0,,01/04/2018,24.064429753163857,345282983.86362165,0.0,4.393264060453582,-6.7254861541885305,316.1319011949328,,1.5112374,1.6357214584097997e+18,1.840945376750824e+18,,5120.75,star
393,393.0,,01/04/2018,24.68583703882792,203831186.3685616,0.0,,,316.59638224176183,,,1.6357214584097997e+18,1.8410820941484416e+18,,,star
925,925.0,,01/04/2018,24.406607527712932,145851153.29781115,0.0,,,315.8872133415475,,,1.6357214584097997e+18,1.8411448994548915e+18,,,star
133,133.0,,01/04/2018,24.867132480412533,38081167.52294874,0.0,,,315.3820338284835,,,1.6357214584097997e+18,1.8412320357550164e+18,,,star
644,644.0,,01/04/2018,24.968211146510786,197789751.7703579,0.0,,,316.3032571765774,,,1.6357214584097997e+18,1.8412900736469752e+18,,,star
796,796.0,,01/04/2018,36.76261775778652,203969072.32194665,0.0,4.71018895813704,-5.2655069793481,81.70656518741238,,1.3503408,1.6357214584097997e+18,1.8420397043776576e+17,,5036.0,star
913,913.0,,01/04/2018,25.839403979496627,175669355.51169804,0.0,,,316.47211590998904,,,1.6357214584097997e+18,1.8414047320945969e+18,,,star
983,983.0,,01/04/2018,25.28969671150693,422762858.1820605,0.0,,,317.47938258487864,,,1.6357214584097997e+18,1.841494342291778e+18,,5011.0,star
129,129.0,,01/04/2018,25.470350362608198,152306742.65162566,0.0,,,317.2214595827755,,,1.6357214584097997e+18,1.841694758348668e+18,,,star
181,181.0,,01/04/2018,25.807175469714647,429463717.7647297,0.0,4.202316946292628,-7.390189784671942,316.65023492191534,,1.3078306,1.6357214584097997e+18,1.8417674635543547e+18,,5752.0,star
592,592.0,,01/04/2018,26.530860910522836,433937629.9797013,0.0,,,317.3123494941277,,,1.6357214584097997e+18,1.841920334329576e+18,,5172.5329999999985,star
488,488.0,,01/04/2018,22.542452000062838,131008344.2878187,0.0,,,312.60082380400087,,,1.6357214584097997e+18,1.8420115551355128e+18,,,star
122,122.0,,01/04/2018,22.836705690753327,330965322.86849046,0.0,,,312.45528016995837,,,1.6357214584097997e+18,1.84203986756068e+18,,,star
104,104.0,,01/04/2018,23.21778074743748,375059772.265381,0.0,,,313.27653595680334,,,1.6357214584097997e+18,1.842155385001414e+18,,5062.79,star
375,375.0,,01/04/2018,23.763223913550945,501157816.13317126,0.0,3.2524200886852883,-8.675326785795027,313.0140753155185,,2.4020662,1.6357214584097997e+18,1.8422473015994312e+18,,5281.92,star
718,718.0,,01/04/2018,23.033170072535373,228687168.34552988,0.0,,,311.77049587179334,,,1.6357214584097997e+18,1.8422665043959345e+18,,,star
8,8.0,,01/04/2018,23.36996510845657,190168896.3729245,0.0,2.419424090104408,-7.4041476745917825,311.2525265260477,,2.6789582000000003,1.6357214584097997e+18,1.8423406527142564e+18,,6059.0,star
936,936.0,,01/04/2018,23.83032992661202,321756125.68535465,0.0,,,312.28946746918587,,,1.6357214584097997e+18,1.8424247309912868e+18,,,star
373,373.0,,01/04/2018,23.77490641077107,484221436.5666524,0.0,,,313.45614123023955,,,1.6357214584097997e+18,1.84256708338744e+18,,,star
351,351.0,,01/04/2018,37.30908159910178,564619533.5016168,0.0,2.3117236726875103,-9.874930155769324,81.81113573900763,,2.990205,1.6357214584097997e+18,1.8432683656609523e+17,,5879.0,star
309,309.0,,01/04/2018,24.24464570103353,1094585997.2633114,0.0,,,313.78733810893084,,,1.6357214584097997e+18,1.8426513377613847e+18,,4358.0,star
386,386.0,,01/04/2018,24.361450933075403,440346618.9528981,0.0,,,313.47177533757014,,,1.6357214584097997e+18,1.842665524040881e+18,,,star
636,636.0,,01/04/2018,24.961992399187352,306082592.3404202,0.0,4.164726615533598,-6.6923408731955405,314.26429351138086,,1.7376881000000002,1.6357214584097997e+18,1.84280203957388e+18,,5033.473,star
25,25.0,,01/04/2018,24.923712055287858,353215605.529354,0.0,,,314.0566200896781,,,1.6357214584097997e+18,1.842803723201276e+18,,,star
626,626.0,,01/04/2018,24.943396577336745,313341192.9137313,0.0,5.13561777372425,-5.772344022835977,312.97101506799635,,1.1290787,1.6357214584097997e+18,1.8429359351772872e+18,,4993.4697,star
80,80.0,,01/04/2018,24.89293666993113,641042274.5434225,0.0,,,313.3351949160325,,,1.6357214584097997e+18,1.8429794346056484e+18,,,star
624,624.0,,01/04/2018,25.384875519422703,150924320.90059632,0.0,,,313.8566854815884,,,1.6357214584097997e+18,1.843023380713146e+18,,,star
520,520.0,,01/04/2018,25.604259733530274,122816128.7265685,0.0,,,313.2680078756365,,,1.6357214584097997e+18,1.8430863277545948e+18,,,star
410,410.0,,01/04/2018,24.075440228215804,372984201.6563993,0.0,,,310.9856960406896,,,1.6357214584097997e+18,1.8431585519221007e+18,,,star
12,12.0,,01/04/2018,24.278556606084692,715865814.2393303,0.0,,,310.89881659807287,,,1.6357214584097997e+18,1.8432175175338893e+18,,,star
796,796.0,,01/04/2018,24.453428573079194,624721577.6401501,0.0,,,311.2289947425786,,,1.6357214584097997e+18,1.8433123461183232e+18,,,star
755,755.0,,01/04/2018,25.008163696826195,139798287.23013195,0.0,6.110103149816909,-3.0452804372509874,311.55345731201686,,0.7221126999999999,1.6357214584097997e+18,1.8433596594739804e+18,,4989.0,star
953,953.0,,01/04/2018,24.53665197732312,948575448.5491922,0.0,,,310.38149499262903,,,1.6357214584097997e+18,1.8434226065145623e+18,,,star
149,149.0,,01/04/2018,24.90978436511188,520529758.29203963,0.0,,,310.38179371041304,,,1.6357214584097997e+18,1.843496346812414e+18,,5096.33,star
344,344.0,,01/04/2018,25.51707482988319,82672543.7563296,0.0,,,311.09318109151764,,,1.6357214584097997e+18,1.8435897322851223e+18,,,star
186,186.0,,01/04/2018,25.63338380073275,320705868.5720436,0.0,,,310.54838188134477,,,1.6357214584097997e+18,1.8436489341127404e+18,,,star
247,247.0,,01/04/2018,37.10126571039338,1949339596.519625,0.0,,,80.91174992677033,,,1.6357214584097997e+18,1.8440009582572378e+17,,3862.95,star
881,881.0,,01/04/2018,25.79260945790327,211504556.53393883,0.0,,,310.72929146573136,,,1.6357214584097997e+18,1.843657734498961e+18,,,star
453,453.0,,01/04/2018,25.29337686776948,62799218.20576119,0.0,,,312.23096528266507,,,1.6357214584097997e+18,1.8437197838903409e+18,,4075.6475,star
182,182.0,,01/04/2018,25.784390171526336,529373392.04358697,0.0,2.8040944837275754,-9.242590393006244,312.1035893777992,,2.4523191000000004,1.6357214584097997e+18,1.843799086167505e+18,,5796.0,star
251,251.0,,01/04/2018,25.950880154471296,425211462.3837752,0.0,,,312.7436612730541,,,1.6357214584097997e+18,1.843884607555448e+18,,,star
272,272.0,,01/04/2018,25.985184427809767,364494040.37994194,0.0,,,312.44453745168664,,,1.6357214584097997e+18,1.8438939534043945e+18,,,star
537,537.0,,01/04/2018,25.854855423509683,161332546.02316794,0.0,7.25355199800772,-2.2129322738924406,312.0469920158128,,0.5494468000000001,1.6357214584097997e+18,1.8439874118902769e+18,,4395.5,star
638,638.0,,01/04/2018,25.86791705861857,801270380.8545368,0.0,,,311.03877043262844,,,1.6357214584097997e+18,1.844032736684924e+18,,,star
464,464.0,,01/04/2018,26.16218240050384,112793920.12659363,0.0,,,312.1226661762098,,,1.6357214584097997e+18,1.8440895977566385e+18,,,star
718,718.0,,01/04/2018,26.56535198569486,596392071.0753117,0.0,,,312.48889786301083,,,1.6357214584097997e+18,1.8441384616008243e+18,,5336.0,star
449,449.0,,01/04/2018,26.567098980326204,500342957.42710185,0.0,4.572334733606851,-7.351878556806318,311.9189740333472,,1.1006325,1.6357214584097997e+18,1.8441671863427328e+18,,5758.0,star
237,237.0,,01/04/2018,25.099684036833924,200450538.22043145,0.0,6.285240608668159,-3.652669858926812,314.97257736108537,,0.65885377,1.6357214584097997e+18,1.844255422144561e+18,,5016.58,star
461,461.0,,01/04/2018,25.208539240578947,498756739.9641712,0.0,,,315.1060430008798,,,1.6357214584097997e+18,1.8442783014354268e+18,,5012.5,star
359,359.0,,01/04/2018,25.56194452915163,331874318.04852927,0.0,,,315.6045152141682,,,1.6357214584097997e+18,1.844384889641868e+18,,,star
112,112.0,,01/04/2018,26.323998578503122,327687243.9349444,0.0,5.381605560914893,-5.623566451653062,315.7182035194673,,1.0444326,1.6357214584097997e+18,1.844496932452324e+18,,4905.9775,star
890,890.0,,01/04/2018,37.86621130000865,856821333.1418581,0.0,,,81.52149747847379,,,1.6357214584097997e+18,1.845414517893444e+17,,6402.6665,star
546,546.0,,01/04/2018,25.875869245788497,745338964.439559,0.0,,,314.00123788431216,,,1.6357214584097997e+18,1.8445834889290903e+18,,,star
724,724.0,,01/04/2018,26.31053234481155,65750147.9650059,0.0,,,315.00290550097037,,,1.6357214584097997e+18,1.8446727555267973e+18,,,star
559,559.0,,01/04/2018,26.982005445861482,128500688.97240484,0.0,,,314.69721337884226,,,1.6357214584097997e+18,1.8447758003881057e+18,,,star
695,695.0,,01/04/2018,26.747983009377194,405113664.14366895,0.0,,,315.8528575200177,,,1.6357214584097997e+18,1.8448835825898127e+18,,,star
894,894.0,,01/04/2018,27.186828716333594,458900156.2797231,0.0,,,317.46108321165804,,,1.6357214584097997e+18,1.8449700316885588e+18,,,star
989,989.0,,01/04/2018,27.58527075287541,271528180.7091915,0.0,,,317.3429868306858,,,1.6357214584097997e+18,1.8450446610418207e+18,,,star
276,276.0,,01/04/2018,27.35526624026193,760786298.0292827,0.0,2.1721042353113367,-10.662083510006312,315.2388226008962,,4.530839,1.6357214584097997e+18,1.84516372183594e+18,,4932.04,star
61,61.0,,01/04/2018,27.9359193400854,65565916.45890167,0.0,,,317.0871925724895,,,1.6357214584097997e+18,1.845256080807572e+18,,,star
496,496.0,,01/04/2018,27.960856294589487,278075659.8561394,0.0,,,316.1510967650058,,,1.6357214584097997e+18,1.845293666065432e+18,,,star
650,650.0,,01/04/2018,26.554601542534023,432802290.33525896,0.0,,,314.2056659738649,,,1.6357214584097997e+18,1.845396229886836e+18,,,star
39,39.0,,01/04/2018,38.13452859085947,184832122.7421052,0.0,,,81.15276631523741,,,1.6357214584097997e+18,1.8460903309837453e+17,,,star
427,427.0,,01/04/2018,26.85010476848484,574751734.5753429,0.0,,,313.4890628425778,,,1.6357214584097997e+18,1.8454737841137367e+18,,5023.6665,star
841,841.0,,01/04/2018,27.00618688444038,163158180.24108502,0.0,,,314.29178971635656,,,1.6357214584097997e+18,1.845517554118984e+18,,,star
208,208.0,,01/04/2018,26.97095392971426,415605076.6788833,0.0,,,313.14492018143454,,,1.6357214584097997e+18,1.8456441353990308e+18,,,star
785,785.0,,01/04/2018,27.067951550154362,229240753.84354848,0.0,,,312.65172136303744,,,1.6357214584097997e+18,1.8457041618676984e+18,,,star
311,311.0,,01/04/2018,27.570130967555066,273062677.4225861,0.0,,,313.8085892583175,,,1.6357214584097997e+18,1.8457827769405983e+18,,,star
899,899.0,,01/04/2018,28.06144947156725,414588076.7827393,0.0,,,313.81545733009006,,,1.6357214584097997e+18,1.8458326028634107e+18,,,star
735,735.0,,01/04/2018,28.09749017411218,446460715.6241272,0.0,,,313.4636017039324,,,1.6357214584097997e+18,1.8458832147597704e+18,,,star
805,805.0,,01/04/2018,27.539729408438514,816805581.2284821,0.0,0.6408017285403469,-12.347666088699524,314.791302924985,,11.388577,1.6357214584097997e+18,1.84593179942587e+18,,4426.0,star
517,517.0,,01/04/2018,28.093379188720828,174413050.34179932,0.0,5.709371873630255,-3.9263973485613013,315.81717849412047,,0.92337924,1.6357214584097997e+18,1.8460560785992527e+18,,4838.37,star
55,55.0,,01/04/2018,28.679149929383005,452808485.255414,0.0,,,315.39493706323435,,,1.6357214584097997e+18,1.846150941537908e+18,,,star
149,149.0,,01/04/2018,28.44088316626017,746169584.473176,0.0,-0.9246439909385432,-13.716706036370828,314.67245202208363,,25.72636,1.6357214584097997e+18,1.8462329281747663e+18,,4222.81,star
209,209.0,,01/04/2018,28.898984172161523,417477414.9919043,0.0,,,313.98473574727944,,,1.6357214584097997e+18,1.846298688412786e+18,,,star
69,69.0,,01/04/2018,33.59341729352487,684732461.3570447,0.0,0.5431914975798398,-12.062287422101965,76.33875504938227,,12.102826,1.6357214584097997e+18,1.8470981020840013e+17,,4391.0034,star
642,642.0,,01/04/2018,29.27077129553397,139609034.7447831,0.0,,,315.63756444975377,,,1.6357214584097997e+18,1.8463815297479908e+18,,,star
522,522.0,,01/04/2018,29.64062246877285,425496391.8452871,0.0,,,314.6805139446532,,,1.6357214584097997e+18,1.8464638213176607e+18,,,star
777,777.0,,01/04/2018,25.67725154494992,247361172.978154,0.0,,,320.74057081728125,,,1.6357214584097997e+18,1.846597966029596e+18,,,star
96,96.0,,01/04/2018,26.07192661030973,555107812.065763,0.0,,,320.90026590530164,,,1.6357214584097997e+18,1.8467179459387564e+18,,,star
868,868.0,,01/04/2018,26.186404281077905,204106462.87845048,0.0,6.318578702323157,-3.65857941452984,319.6480101436433,,1.0405726,1.6357214584097997e+18,1.8468614021442888e+18,,3961.25,star
786,786.0,,01/04/2018,26.1758729206636,469868274.0301305,0.0,,,320.4833559564974,,,1.6357214584097997e+18,1.846916274647512e+18,,,star
946,946.0,,01/04/2018,26.893630922518266,234596125.11942512,0.0,,,320.7068750089893,,,1.6357214584097997e+18,1.8470169143193103e+18,,,star
22,22.0,,01/04/2018,26.662995036674968,656109649.6192955,0.0,,,321.5506326887385,,,1.6357214584097997e+18,1.8471339092297708e+18,,5330.0,star
818,818.0,,01/04/2018,27.394453453547165,413022340.5224205,0.0,,,322.9536806017552,,,1.6357214584097997e+18,1.8472399734452529e+18,,,star
603,603.0,,01/04/2018,26.862036921840037,262927419.7105586,0.0,4.535539400681458,-5.9915143304749385,321.567504657696,,1.2140801,1.6357214584097997e+18,1.8473298284580296e+18,,5529.026999999999,star
922,922.0,,01/04/2018,27.501910158564574,86754148.59191647,0.0,,,321.14494456443344,,,1.6357214584097997e+18,1.8474438297784312e+18,,,star
729,729.0,,01/04/2018,34.090460848110084,223434608.5318567,0.0,,,76.9134104618191,,,1.6357214584097997e+18,1.8482976005725978e+17,,,star
267,267.0,,01/04/2018,28.394789761829177,163338195.99936998,0.0,,,321.81046874896424,,,1.6357214584097997e+18,1.847592263844112e+18,,,star
792,792.0,,01/04/2018,26.300719525549148,49523162.21679293,0.0,,,319.2148350629957,,,1.6357214584097997e+18,1.847628208424721e+18,,,star
736,736.0,,01/04/2018,27.08059420763115,140740724.36215365,0.0,,,320.24483228870946,,,1.6357214584097997e+18,1.8477796962145188e+18,,,star
495,495.0,,01/04/2018,27.218298445249076,131200047.42238566,0.0,,,318.68011779082525,,,1.6357214584097997e+18,1.8479377166522703e+18,,,star
514,514.0,,01/04/2018,27.674991291226625,599168618.9120753,0.0,,,319.079951535684,,,1.6357214584097997e+18,1.8480487673272369e+18,,,star
40,40.0,,01/04/2018,27.889924584122987,385932955.07600695,0.0,,,318.7130176907943,,,1.6357214584097997e+18,1.8481136084508897e+18,,,star
588,588.0,,01/04/2018,27.9978971689932,164752678.26957896,0.0,,,320.39221678783974,,,1.6357214584097997e+18,1.84825008103494e+18,,,star
616,616.0,,01/04/2018,28.446348058657197,136388535.8331489,0.0,4.21812218427982,-4.8836414855611086,320.64264846663036,,1.2787082,1.6357214584097997e+18,1.848300216189756e+18,,5796.0,star
360,360.0,,01/04/2018,28.57102516182992,669573199.2126843,0.0,,,319.5779353025736,,,1.6357214584097997e+18,1.8485248215015887e+18,,,star
121,121.0,,01/04/2018,28.569620439797145,294907174.6970995,0.0,,,319.3690885390528,,,1.6357214584097997e+18,1.8485356791789048e+18,,,star
617,617.0,,01/04/2018,34.21149139372463,404487580.08940274,0.0,,,76.10643945025133,,,1.6357214584097997e+18,1.8487841774338086e+17,,,star
431,431.0,,01/04/2018,29.74242722004562,457819214.6746032,0.0,,,320.5353983257752,,,1.6357214584097997e+18,1.8487173734755343e+18,,,star
281,281.0,,01/04/2018,27.9915917454025,285285677.9603837,0.0,5.892118287272358,-4.812155894651745,323.08830335368384,,0.7562803000000001,1.6357214584097997e+18,1.84882451143604e+18,,5125.935,star
881,881.0,,01/04/2018,28.25665275170321,199414251.7842433,0.0,4.700416033642358,-5.226239267212907,324.0960262233354,,1.1680187,1.6357214584097997e+18,1.848888729786842e+18,,5427.0,star
569,569.0,,01/04/2018,28.71339170814351,135529755.25932986,0.0,,,322.5802466562022,,,1.6357214584097997e+18,1.8490957085545897e+18,,,star
375,375.0,,01/04/2018,29.149640891599585,266693612.13925868,0.0,5.777246752272303,-4.78069064970259,323.05636128223824,,0.8550539,1.6357214584097997e+18,1.8492254208635192e+18,,4949.9966,star
887,887.0,,01/04/2018,29.49839914712131,164577213.14229482,0.0,,,325.23840290659086,,,1.6357214584097997e+18,1.8493558804944307e+18,,,star
743,743.0,,01/04/2018,29.606845852542467,522332478.3561216,0.0,,,325.20063203428464,,,1.6357214584097997e+18,1.8493605233546511e+18,,,star
26,26.0,,01/04/2018,30.330829040616337,471152979.5607162,0.0,,,325.4155648963117,,,1.6357214584097997e+18,1.849557885692093e+18,,,star
413,413.0,,01/04/2018,30.1797744016387,373502252.5077583,0.0,,,324.8362073787833,,,1.6357214584097997e+18,1.8497194065259407e+18,,,star
411,411.0,,01/04/2018,31.044535740300013,154643510.74424404,0.0,,,324.6532292449578,,,1.6357214584097997e+18,1.8498410786538245e+18,,,star
375,375.0,,01/04/2018,34.0365526575178,220399996.15078104,0.0,,,74.73893941444463,,,1.6357214584097997e+18,1.8500520087935168e+17,,,star
394,394.0,,01/04/2018,29.52029636009513,234830312.87513933,0.0,5.006193421780265,-5.275451696030653,322.8590764595048,,1.1100359,1.6357214584097997e+18,1.8499975529043016e+18,,5188.46,star
871,871.0,,01/04/2018,30.055124952343487,754366133.7062367,0.0,,,322.233472265365,,,1.6357214584097997e+18,1.850089087247736e+18,,,star
723,723.0,,01/04/2018,30.06714095591407,221850611.44211596,0.0,,,320.7041860986525,,,1.6357214584097997e+18,1.850229511202232e+18,,,star
48,48.0,,01/04/2018,30.60301036407485,156299000.1749617,0.0,5.0151810366430265,-4.382474296996266,322.18857788972525,,1.0171441,1.6357214584097997e+18,1.8503298115745784e+18,,5409.0,star
597,597.0,,01/04/2018,30.677955636401762,179255991.82592115,0.0,,,323.63453018717547,,,1.6357214584097997e+18,1.8504728511622976e+18,,,star
779,779.0,,01/04/2018,31.344672959579785,188386731.0325692,0.0,,,324.36937227884215,,,1.6357214584097997e+18,1.850612553565528e+18,,,star
430,430.0,,01/04/2018,31.728014135586967,487395908.19720536,0.0,,,323.9650160534804,,,1.6357214584097997e+18,1.850682544351264e+18,,5833.2275,star
909,909.0,,01/04/2018,31.86059035047711,436920674.3954679,0.0,,,323.27710656719137,,,1.6357214584097997e+18,1.850864689623132e+18,,4785.1333,star
734,734.0,,01/04/2018,32.24688978270289,316498814.2789747,0.0,3.967464306904178,-6.962270463877928,323.5641248656815,,1.7106022,1.6357214584097997e+18,1.8509470842757967e+18,,5308.91,star
217,217.0,,01/04/2018,34.67541898335226,640073432.3911349,0.0,,,76.35023271476396,,,1.6357214584097997e+18,1.851056730523744e+17,,4411.8735,star
660,660.0,,01/04/2018,27.893601550244927,271669462.27394533,0.0,,,317.43360811086245,,,1.6357214584097997e+18,1.85105795885312e+18,,,star
944,944.0,,01/04/2018,28.547322584771052,664849296.6487924,0.0,,,318.66176125082063,,,1.6357214584097997e+18,1.8511742665671373e+18,,,star
646,646.0,,01/04/2018,28.57080639291472,1047744169.6971855,0.0,,,318.0074308585212,,,1.6357214584097997e+18,1.851209936269763e+18,,,star
333,333.0,,01/04/2018,28.576205748418907,106871443.82127532,0.0,,,317.3126619260171,,,1.6357214584097997e+18,1.851315489388561e+18,,,star
982,982.0,,01/04/2018,28.85979105989129,158285388.1059011,0.0,,,318.0067744100127,,,1.6357214584097997e+18,1.8514106959274063e+18,,,star
624,624.0,,01/04/2018,29.44557064462337,204210385.09286976,0.0,,,317.78166955891083,,,1.6357214584097997e+18,1.8515092052991183e+18,,,star
384,384.0,,01/04/2018,29.91730255946805,514545338.1042576,0.0,,,319.1462813640108,,,1.6357214584097997e+18,1.851682378379504e+18,,,star
176,176.0,,01/04/2018,29.70165694525669,171876523.78415415,0.0,7.102794099081504,-2.5011630423610094,320.13750088026865,,0.5914449,1.6357214584097997e+18,1.8516987035520143e+18,,4386.2134,star
866,866.0,,01/04/2018,29.73110165161543,544058049.7087264,0.0,,,318.8224836211932,,,1.6357214584097997e+18,1.8518602587430103e+18,,,star
92,92.0,,01/04/2018,30.444111667081362,346799069.96920115,0.0,5.166445045417712,-5.961818909384558,318.29625615998964,,0.9930279,1.6357214584097997e+18,1.851955130281696e+18,,5286.9,star
948,948.0,,01/04/2018,30.459363756857762,106412921.63775066,0.0,,,319.13887096471734,,,1.6357214584097997e+18,1.851995434252742e+18,,,star
469,469.0,,01/04/2018,34.94144483419333,370050756.2688221,0.0,,,76.65318013611991,,,1.6357214584097997e+18,1.8530427234115776e+17,,4392.5,star
349,349.0,,01/04/2018,29.26352346299009,110204572.86730216,0.0,7.763796111380524,-0.8750763010422755,316.728969236925,,0.51015145,1.6357214584097997e+18,1.852149056644483e+18,,4055.9927,star
497,497.0,,01/04/2018,29.649553510398153,127911584.26228592,0.0,,,316.7375073302592,,,1.6357214584097997e+18,1.8522225821903657e+18,,,star
609,609.0,,01/04/2018,29.617209743039645,748612995.9525459,0.0,,,317.1088509961872,,,1.6357214584097997e+18,1.852254747198692e+18,,5357.41,star
540,540.0,,01/04/2018,29.71931927505291,274196952.19779915,0.0,,,315.5638221744715,,,1.6357214584097997e+18,1.852411629468593e+18,,,star
